Time,state,curr_node,dest_node,remaining_TOF,resources,capacity,Buy_price,Sell_price
17280,2,None,DSG,420036.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
17340,2,None,DSG,419976.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
17400,2,None,DSG,419916.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
17460,2,None,DSG,419856.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
17520,2,None,DSG,419796.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
17580,2,None,DSG,419736.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
17640,2,None,DSG,419676.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
17700,2,None,DSG,419616.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
17760,2,None,DSG,419556.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
17820,2,None,DSG,419496.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
17880,2,None,DSG,419436.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
17940,2,None,DSG,419376.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
18000,2,None,DSG,419316.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
18060,2,None,DSG,419256.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
18120,2,None,DSG,419196.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
18180,2,None,DSG,419136.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
18240,2,None,DSG,419076.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
18300,2,None,DSG,419016.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
18360,2,None,DSG,418956.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
18420,2,None,DSG,418896.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
18480,2,None,DSG,418836.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
18540,2,None,DSG,418776.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
18600,2,None,DSG,418716.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
18660,2,None,DSG,418656.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
18720,2,None,DSG,418596.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
18780,2,None,DSG,418536.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
18840,2,None,DSG,418476.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
18900,2,None,DSG,418416.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
18960,2,None,DSG,418356.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
19020,2,None,DSG,418296.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
19080,2,None,DSG,418236.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
19140,2,None,DSG,418176.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
19200,2,None,DSG,418116.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
19260,2,None,DSG,418056.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
19320,2,None,DSG,417996.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
19380,2,None,DSG,417936.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
19440,2,None,DSG,417876.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
19500,2,None,DSG,417816.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
19560,2,None,DSG,417756.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
19620,2,None,DSG,417696.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
19680,2,None,DSG,417636.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
19740,2,None,DSG,417576.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
19800,2,None,DSG,417516.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
19860,2,None,DSG,417456.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
19920,2,None,DSG,417396.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
19980,2,None,DSG,417336.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
20040,2,None,DSG,417276.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
20100,2,None,DSG,417216.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
20160,2,None,DSG,417156.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
20220,2,None,DSG,417096.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
20280,2,None,DSG,417036.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
20340,2,None,DSG,416976.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
20400,2,None,DSG,416916.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
20460,2,None,DSG,416856.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
20520,2,None,DSG,416796.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
20580,2,None,DSG,416736.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
20640,2,None,DSG,416676.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
20700,2,None,DSG,416616.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
20760,2,None,DSG,416556.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
20820,2,None,DSG,416496.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
20880,2,None,DSG,416436.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
20940,2,None,DSG,416376.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
21000,2,None,DSG,416316.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
21060,2,None,DSG,416256.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
21120,2,None,DSG,416196.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
21180,2,None,DSG,416136.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
21240,2,None,DSG,416076.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
21300,2,None,DSG,416016.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
21360,2,None,DSG,415956.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
21420,2,None,DSG,415896.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
21480,2,None,DSG,415836.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
21540,2,None,DSG,415776.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
21600,2,None,DSG,415716.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
21660,2,None,DSG,415656.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
21720,2,None,DSG,415596.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
21780,2,None,DSG,415536.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
21840,2,None,DSG,415476.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
21900,2,None,DSG,415416.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
21960,2,None,DSG,415356.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
22020,2,None,DSG,415296.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
22080,2,None,DSG,415236.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
22140,2,None,DSG,415176.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
22200,2,None,DSG,415116.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
22260,2,None,DSG,415056.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
22320,2,None,DSG,414996.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
22380,2,None,DSG,414936.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
22440,2,None,DSG,414876.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
22500,2,None,DSG,414816.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
22560,2,None,DSG,414756.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
22620,2,None,DSG,414696.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
22680,2,None,DSG,414636.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
22740,2,None,DSG,414576.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
22800,2,None,DSG,414516.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
22860,2,None,DSG,414456.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
22920,2,None,DSG,414396.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
22980,2,None,DSG,414336.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
23040,2,None,DSG,414276.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
23100,2,None,DSG,414216.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
23160,2,None,DSG,414156.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
23220,2,None,DSG,414096.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
23280,2,None,DSG,414036.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
23340,2,None,DSG,413976.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
23400,2,None,DSG,413916.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
23460,2,None,DSG,413856.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
23520,2,None,DSG,413796.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
23580,2,None,DSG,413736.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
23640,2,None,DSG,413676.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
23700,2,None,DSG,413616.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
23760,2,None,DSG,413556.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
23820,2,None,DSG,413496.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
23880,2,None,DSG,413436.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
23940,2,None,DSG,413376.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
24000,2,None,DSG,413316.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
24060,2,None,DSG,413256.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
24120,2,None,DSG,413196.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
24180,2,None,DSG,413136.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
24240,2,None,DSG,413076.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
24300,2,None,DSG,413016.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
24360,2,None,DSG,412956.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
24420,2,None,DSG,412896.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
24480,2,None,DSG,412836.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
24540,2,None,DSG,412776.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
24600,2,None,DSG,412716.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
24660,2,None,DSG,412656.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
24720,2,None,DSG,412596.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
24780,2,None,DSG,412536.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
24840,2,None,DSG,412476.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
24900,2,None,DSG,412416.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
24960,2,None,DSG,412356.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
25020,2,None,DSG,412296.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
25080,2,None,DSG,412236.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
25140,2,None,DSG,412176.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
25200,2,None,DSG,412116.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
25260,2,None,DSG,412056.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
25320,2,None,DSG,411996.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
25380,2,None,DSG,411936.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
25440,2,None,DSG,411876.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
25500,2,None,DSG,411816.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
25560,2,None,DSG,411756.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
25620,2,None,DSG,411696.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
25680,2,None,DSG,411636.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
25740,2,None,DSG,411576.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
25800,2,None,DSG,411516.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
25860,2,None,DSG,411456.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
25920,2,None,DSG,411396.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
25980,2,None,DSG,411336.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
26040,2,None,DSG,411276.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
26100,2,None,DSG,411216.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
26160,2,None,DSG,411156.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
26220,2,None,DSG,411096.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
26280,2,None,DSG,411036.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
26340,2,None,DSG,410976.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
26400,2,None,DSG,410916.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
26460,2,None,DSG,410856.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
26520,2,None,DSG,410796.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
26580,2,None,DSG,410736.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
26640,2,None,DSG,410676.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
26700,2,None,DSG,410616.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
26760,2,None,DSG,410556.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
26820,2,None,DSG,410496.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
26880,2,None,DSG,410436.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
26940,2,None,DSG,410376.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
27000,2,None,DSG,410316.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
27060,2,None,DSG,410256.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
27120,2,None,DSG,410196.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
27180,2,None,DSG,410136.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
27240,2,None,DSG,410076.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
27300,2,None,DSG,410016.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
27360,2,None,DSG,409956.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
27420,2,None,DSG,409896.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
27480,2,None,DSG,409836.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
27540,2,None,DSG,409776.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
27600,2,None,DSG,409716.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
27660,2,None,DSG,409656.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
27720,2,None,DSG,409596.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
27780,2,None,DSG,409536.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
27840,2,None,DSG,409476.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
27900,2,None,DSG,409416.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
27960,2,None,DSG,409356.4025686069,73.79422371285499,100,1.6163621549862028,1.6163621549862028
