Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
168840,-5583.9261305222535,-4053.365141609555,311.3888888888546,0.0,500.0,0,3.091309901234493,2.258305227045907
168900,-5304.036438341363,-4413.297799049112,311.3194444444101,0.0,500.0,0,3.0911576836419004,2.258421390388666
168960,-5000.986593885013,-4753.959727440594,311.24999999996567,0.0,500.0,0,3.091005499999925,2.25853756668813
169020,-4676.099868707602,-5073.863421517908,311.1805555555212,0.0,500.0,0,3.090853350308567,2.2586537559486373
169080,-4330.7948854217875,-5371.612017146171,311.11111111107675,0.0,500.0,0,3.090701234567826,2.2587699581745255
169140,-3966.5794232607273,-5645.905390750827,311.0416666666323,0.0,500.0,0,3.0905491527777027,2.2588861733701355
169200,-3585.0438343388605,-5895.545836325385,310.97222222218784,0.0,500.0,0,3.090397104938196,2.259002401539812
169260,-3187.8540993559263,-6119.4432952323605,310.9027777777434,0.0,500.0,0,3.0902450910493076,2.2591186426878997
169320,-2776.7445530687505,-6316.620115959777,310.8333333332989,0.0,500.0,0,3.090093111111036,2.2592348968187492
169380,-2353.5103112921815,-6486.215323051344,310.76388888885447,0.0,500.0,0,3.0899411651233817,2.25935116393671
169440,-1919.999432500505,-6627.488376567884,310.69444444441,0.0,500.0,0,3.089789253086345,2.2594674440461366
169500,-1478.1048482530523,-6739.822405665856,310.62499999996555,0.0,500.0,0,3.089637374999925,2.2595837371513845
169560,-1029.7560976809762,-6822.726902172878,310.5555555555211,0.0,500.0,0,3.0894855308641223,2.259700043256812
169620,-576.910902126623,-6875.839862398781,310.48611111107664,0.0,500.0,0,3.0893337206789373,2.259816362366779
169680,-121.54661672475446,-6898.929367830014,310.4166666666322,0.0,500.0,0,3.0891819444443698,2.25993269448565
169740,334.34840374784596,-6891.894597805158,310.3472222221877,0.0,500.0,0,3.089030202160419,2.260049039617791
169800,788.7834870504512,-6854.766269749916,310.27777777774327,0.0,500.0,0,3.0888784938270852,2.2601653977675684
169860,1239.7743357811726,-6787.70650504889,310.2083333332988,0.0,500.0,0,3.088726819444369,2.260281768939354
169920,1685.351691837436,-6691.008121140293,310.13888888885435,0.0,500.0,0,3.088575179012271,2.26039815313752
169980,2123.5699352113634,-6565.093352924319,310.0694444444099,0.0,500.0,0,3.088423572530789,2.2605145503664423
170040,2552.515579567918,-6410.5120090682085,309.99999999996544,0.0,500.0,0,3.088271999999925,2.260630960630499
170100,2970.315627509932,-6227.939071259044,309.930555555521,0.0,500.0,0,3.088120461419678,2.26074738393407
170160,3375.1457490495773,-6018.171746886029,309.8611111110765,0.0,500.0,0,3.0879689567900486,2.2608638202815388
170220,3765.238247571733,-5782.125988022711,309.79166666663207,0.0,500.0,0,3.0878174861110357,2.260980269677289
170280,4138.889778506359,-5520.832491909191,309.7222222221876,0.0,500.0,0,3.0876660493826407,2.26109673212571
170340,4494.468787006713,-5235.432200398271,309.65277777774315,0.0,500.0,0,3.087514646604863,2.261213207631191
170400,4830.422632159294,-4927.1713180148245,309.5833333332987,0.0,500.0,0,3.087363277777703,2.2613296961981253
170460,5145.284366611339,-4597.395870386801,309.51388888885424,0.0,500.0,0,3.0872119429011593,2.2614461978309075
170520,5437.679142018943,-4247.545826803616,309.4444444444098,0.0,500.0,0,3.087060641975233,2.2615627125339355
170580,5706.330212340837,-3879.1488125709807,309.3749999999653,0.0,500.0,0,3.086909374999925,2.2616792403116084
170640,5950.064508770045,-3493.8134386111324,309.30555555552087,0.0,500.0,0,3.0867581419752335,2.26179578116833
170700,6167.817761955159,-3093.2222774406523,309.2361111110764,0.0,500.0,0,3.086606942901159,2.261912335108504
170760,6358.639149148177,-2679.12451619271,309.16666666663195,0.0,500.0,0,3.086455777777702,2.262028902136539
170820,6521.695445985498,-2253.328318766861,309.0972222221875,0.0,500.0,0,3.0863046466048627,2.2621454822568445
170880,6656.274664774808,-1817.6929304537987,309.02777777774304,0.0,500.0,0,3.086153549382641,2.2622620754738323
170940,6761.78916339929,-1374.1205595145695,308.9583333332986,0.0,500.0,0,3.0860024861110356,2.2623786817919176
171000,6837.778211265581,-924.5480711603632,308.8888888888541,0.0,500.0,0,3.085851456790048,2.2624953012155182
171060,6883.910001090628,-470.9385302023368,308.81944444440967,0.0,500.0,0,3.0857004614196777,2.262611933749054
171120,6899.98309774299,-15.272629300559377,308.7499999999652,0.0,500.0,0,3.085549499999925,2.2627285793969456
171180,6885.927317812291,440.4599597592483,308.68055555552075,0.0,500.0,0,3.0853985725307886,2.26284523816362
171240,6841.804036066095,894.2692739965873,308.6111111110763,0.0,500.0,0,3.0852476790122703,2.262961910053503
171300,6767.805917456004,1344.1737484388673,308.54166666663184,0.0,500.0,0,3.085096819444369,2.2630785950710255
171360,6664.256075843714,1788.2088686517714,308.4722222221874,0.0,500.0,0,3.0849459938270853,2.263195293220619
171420,6531.606663119,2224.4357488235532,308.4027777777429,0.0,500.0,0,3.0847952021604184,2.263312004506719
171480,6370.4368948724605,2650.949597935133,308.33333333329847,0.0,500.0,0,3.084644444444369,2.263428728933761
171540,6181.45052124188,3065.888037059277,308.263888888854,0.0,500.0,0,3.0844937206789367,2.2635454665061867
171600,5965.472753977434,3467.4392314642782,308.19444444440956,0.0,500.0,0,3.0843430308641224,2.2636622172284375
171660,5723.446663142025,3853.8498020178645,308.1249999999651,0.0,500.0,0,3.0841923749999243,2.263778981104959
171720,5456.4290591826175,4223.432481341713,308.05555555552064,0.0,500.0,0,3.084041753086344,2.263895758140196
171780,5165.585878351149,4574.57348129024,307.9861111110762,0.0,500.0,0,3.083891165123381,2.264012548338602
171840,4852.1870916288335,4905.73953957762,307.9166666666317,0.0,500.0,0,3.0837406111110357,2.2641293517046264
171900,4517.601159377217,5215.484614792603,307.84722222218727,0.0,500.0,0,3.0835900910493073,2.2642461682427246
171960,4163.289055937315,5502.456200557829,307.7777777777428,0.0,500.0,0,3.083439604938196,2.2643629979573547
172020,3790.7978902636246,5765.401231268954,307.70833333329836,0.0,500.0,0,3.083289152777702,2.2644798408529763
172080,3401.7541504503793,6003.17155362383,307.6388888888539,0.0,500.0,0,3.083138734567826,2.264596696934051
172140,2997.856601647607,6214.728940050611,307.56944444440944,0.0,500.0,0,3.0829883503085664,2.2647135662050446
172200,2580.868868378398,6399.14962214355,307.499999999965,0.0,500.0,0,3.0828379999999243,2.2648304486704234
172260,2152.611733646759,6555.628324311182,307.4305555555205,0.0,500.0,0,3.0826876836418995,2.264947344334658
172320,1714.9551884619325,6683.481780023959,307.36111111107607,0.0,500.0,0,3.0825374012344926,2.2650642532022207
172380,1269.8102664962828,6782.151715307271,307.2916666666316,0.0,500.0,0,3.0823871527777023,2.2651811752775863
172440,819.1206995277056,6851.207286453241,307.22222222218716,0.0,500.0,0,3.0822369382715293,2.265298110565233
172500,364.85443010738487,6890.346961305777,307.1527777777427,0.0,500.0,0,3.082086757715974,2.2654150590696394
172560,-91.00498149021098,6899.399835905199,307.08333333329824,0.0,500.0,0,3.081936611111036,2.2655320207952894
172620,-546.4670185121114,6878.326380742864,307.0138888888538,0.0,500.0,0,3.0817864984567143,2.265648995746668
172680,-999.5428993472158,6827.218613367328,306.9444444444093,0.0,500.0,0,3.0816364197530106,2.265765983928261
172740,-1448.2542615701288,6746.299696588397,306.87499999996487,0.0,500.0,0,3.0814863749999244,2.2658829853445615
172800,-1890.641800489896,6635.9229640333415,306.8055555555204,0.0,500.0,0,3.0813363641974556,2.2660000000000595
172860,-2324.773824480745,6496.570377310932,306.73611111107596,0.0,500.0,0,3.0811863873456034,2.2661170278992513
172920,-2748.7546897440307,6328.850421518504,306.6666666666315,0.0,500.0,0,3.0810364444443685,2.2662340690466354
172980,-3160.7330776635563,6133.495448282993,306.59722222218704,0.0,500.0,0,3.0808865354937516,2.2663511234467104
173040,-3558.910078614645,5911.358477937184,306.5277777777426,0.0,500.0,0,3.0807366604937516,2.2664681911039812
173100,-3941.547046929246,5663.4094747941435,306.4583333332981,0.0,500.0,0,3.0805868194443686,2.2665852720229513
173160,-4306.9731927184885,5390.731111783359,306.38888888885367,0.0,500.0,0,3.080437012345603,2.2667023662081305
173220,-4653.592877400083,5094.514042944226,306.3194444444092,0.0,500.0,0,3.080287239197455,2.266819473664028
173280,-4979.892581078601,4776.051704416843,306.24999999996476,0.0,500.0,0,3.0801374999999247,2.266936594395157
173340,-5284.447511349843,4436.734666636395,306.1805555555203,0.0,500.0,0,3.0799877947530105,2.2670537284060335
173400,-5565.927824680183,4078.044562384727,306.11111111107584,0.0,500.0,0,3.0798381234567143,2.2671708757011757
173460,-5823.10443318625,3701.547617220582,306.0416666666314,0.0,500.0,0,3.0796884861110354,2.267288036285104
173520,-6054.854371465382,3308.887810532607,305.97222222218693,0.0,500.0,0,3.079538882715974,2.2674052101623423
173580,-6260.165700040388,2901.7796970794575,305.9027777777425,0.0,500.0,0,3.079389313271529,2.267522397337416
173640,-6438.141924008007,2482.000920361474,305.833333333298,0.0,500.0,0,3.079239777777702,2.267639597814854
173700,-6588.005907596931,2051.3844505144903,305.76388888885356,0.0,500.0,0,3.079090276234492,2.267756811599187
173760,-6709.103267542477,1611.8105806190677,305.6944444444091,0.0,500.0,0,3.0789408086418995,2.267874038694949
173820,-6800.905230460649,1165.198716373179,305.62499999996464,0.0,500.0,0,3.0787913749999243,2.2679912791066754
173880,-6863.010941744664,713.4989949801692,305.5555555555202,0.0,500.0,0,3.078641975308566,2.2681085328389052
173940,-6895.149215902689,258.68376984499116,305.48611111107573,0.0,500.0,0,3.0784926095678253,2.2682257998961806
174000,-6897.179720693039,-197.26100173476735,305.4166666666313,0.0,500.0,0,3.0783432777777016,2.268343080283045
174060,-6869.09358988698,-652.3444302807392,305.3472222221868,0.0,500.0,0,3.0781939799381957,2.2684603740040443
174120,-6811.013461983361,-1104.5793873806106,305.27777777774236,0.0,500.0,0,3.0780447160493067,2.2685776810637286
174180,-6723.192944705613,-1551.9911825153415,305.2083333332979,0.0,500.0,0,3.0778954861110353,2.2686950014666487
174240,-6606.015507620133,-1992.626185571953,305.13888888885344,0.0,500.0,0,3.0777462901233807,2.2688123352173593
174300,-6459.992807710598,-2424.560357399265,305.069444444409,0.0,500.0,0,3.077597128086344,2.268929682320417
174360,-6285.762455220902,-2845.907651151029,304.99999999996453,0.0,500.0,0,3.077447999999924,2.269047042780382
174420,-6084.085229520025,-3254.8282477391867,304.9305555555201,0.0,500.0,0,3.077298905864122,2.2691644166018152
174480,-5855.841757147963,-3649.536589429807,304.8611111110756,0.0,500.0,0,3.077149845678936,2.269281803789282
174540,-5602.028666547466,-4028.309176506329,304.79166666663116,0.0,500.0,0,3.0770008194443688,2.26939920434735
174600,-5323.754236271571,-4389.492092956219,304.7222222221867,0.0,500.0,0,3.076851827160418,2.2695166182805875
174660,-5022.23355566854,-4731.508228320183,304.65277777774224,0.0,500.0,0,3.0767028688270845,2.269634045593569
174720,-4698.783219176998,-5052.864164167221,304.5833333332978,0.0,500.0,0,3.0765539444443686,2.269751486290868
174780,-4354.815577396891,-5352.156695128241,304.51388888885333,0.0,500.0,0,3.07640505401227,2.269868940377063
174840,-3991.8325700407213,-5628.078956012145,304.4444444444089,0.0,500.0,0,3.0762561975307885,2.2699864078567336
174900,-3611.419167690923,-5879.426128252592,304.3749999999644,0.0,500.0,0,3.0761073749999244,2.270103888734463
174960,-3215.236451003434,-6105.100700765181,304.30555555551996,0.0,500.0,0,3.0759585864196772,2.2702213830148366
175020,-2805.0143575746715,-6304.1172622457325,304.2361111110755,0.0,500.0,0,3.0758098317900475,2.270338890702443
175080,-2382.5441281438466,-6475.606803983081,304.16666666663104,0.0,500.0,0,3.075661111111035,2.270456411801873
175140,-1949.6704851142285,-6618.820514398249,304.0972222221866,0.0,500.0,0,3.0755124243826404,2.270573946317718
175200,-1508.2835775459057,-6733.133048741128,304.02777777774213,0.0,500.0,0,3.075363771604862,2.270691494254577
175260,-1060.3107277924423,-6818.045259667389,303.9583333332977,0.0,500.0,0,3.075215152777702,2.270809055617047
175320,-607.7080158195724,-6873.186376772662,303.8888888888532,0.0,500.0,0,3.075066567901158,2.270926630409728
175380,-152.45173795438998,-6898.31562556682,303.81944444440876,0.0,500.0,0,3.074918016975233,2.271044218637227
175440,303.4702226425665,-6893.323278819435,303.7499999999643,0.0,500.0,0,3.074769499999924,2.2711618203041475
175500,758.0670760972075,-6858.231135685212,303.68055555551985,0.0,500.0,0,3.0746210169752324,2.2712794354151002
175560,1209.3538186352957,-6793.19242651766,303.6111111110754,0.0,500.0,0,3.074472567901158,2.271397063974696
175620,1655.3599001291811,-6698.4911437867095,303.54166666663093,0.0,500.0,0,3.0743241527777014,2.2715147059875505
175680,2094.1378285357996,-6574.540802021084,303.4722222221865,0.0,500.0,0,3.074175771604862,2.2716323614582796
175740,2523.7716736468296,-6421.8826321914785,303.402777777742,0.0,500.0,0,3.0740274243826398,2.271750030391503
175800,2942.3854330273307,-6241.183218417263,303.33333333329756,0.0,500.0,0,3.073879111111035,2.2718677127918436
175860,3348.151223605804,-6033.231587317997,303.2638888888531,0.0,500.0,0,3.0737308317900474,2.271985408663926
175920,3739.29726315468,-5798.935762716173,303.19444444440865,0.0,500.0,0,3.073582586419677,2.2721031180123785
175980,4114.115606801367,-5539.318800738778,303.1249999999642,0.0,500.0,0,3.073434374999924,2.2722208408418303
176040,4470.969604795685,-5255.514322627024,303.05555555551973,0.0,500.0,0,3.073286197530788,2.2723385771569147
176100,4808.30104896306,-4948.761564763998,302.9861111110753,0.0,500.0,0,3.0731380540122695,2.2724563269622675
