Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
385020,201199.61294561755,327539.4262386148,0,80.0,250.0,0,3.5,3.5
385080,201147.5498661317,327571.40164098464,0,80.0,250.0,0,3.5,3.5
385140,201095.48170499448,327603.3687678188,0,80.0,250.0,0,3.5,3.5
385200,201043.40846352093,327635.3276183097,0,80.0,250.0,0,3.5,3.5
385260,200991.33014302683,327667.2781916499,0,80.0,250.0,0,3.5,3.5
385320,200939.24674482777,327699.22048703214,0,80.0,250.0,0,3.5,3.5
385380,200887.15827023942,327731.1545036496,0,80.0,250.0,0,3.5,3.5
385440,200835.06472057797,327763.0802406954,0,80.0,250.0,0,3.5,3.5
385500,200782.96609715922,327794.997697363,0,80.0,250.0,0,3.5,3.5
385560,200730.8624012996,327826.90687284624,0,80.0,250.0,0,3.5,3.5
385620,200678.75363431525,327858.8077663387,0,80.0,250.0,0,3.5,3.5
385680,200626.63979752257,327890.7003770347,0,80.0,250.0,0,3.5,3.5
385740,200574.52089223827,327922.5847041285,0,80.0,250.0,0,3.5,3.5
385800,200522.39691977896,327954.4607468145,0,80.0,250.0,0,3.5,3.5
385860,200470.2678814615,327986.3285042874,0,80.0,250.0,0,3.5,3.5
385920,200418.13377860285,328018.1879757421,0,80.0,250.0,0,3.5,3.5
385980,200365.99461252007,328050.0391603739,0,80.0,250.0,0,3.5,3.5
386040,200313.85038453035,328081.88205737795,0,80.0,250.0,0,3.5,3.5
386100,200261.70109595096,328113.7166659499,0,80.0,250.0,0,3.5,3.5
386160,200209.54674809962,328145.5429852854,0,80.0,250.0,0,3.5,3.5
386220,200157.3873422937,328177.36101458047,0,80.0,250.0,0,3.5,3.5
386280,200105.22287985086,328209.1707530313,0,80.0,250.0,0,3.5,3.5
386340,200053.05336208912,328240.9721998343,0,80.0,250.0,0,3.5,3.5
386400,200000.87879032636,328272.765354186,0,80.0,250.0,0,3.5,3.5
386460,199948.69916588077,328304.5502152831,0,80.0,250.0,0,3.5,3.5
386520,199896.5144900705,328336.32678232284,0,80.0,250.0,0,3.5,3.5
386580,199844.32476421387,328368.09505450237,0,80.0,250.0,0,3.5,3.5
386640,199792.12998962947,328399.85503101896,0,80.0,250.0,0,3.5,3.5
386700,199739.9301676358,328431.6067110704,0,80.0,250.0,0,3.5,3.5
386760,199687.72529955173,328463.3500938545,0,80.0,250.0,0,3.5,3.5
386820,199635.51538669612,328495.0851785693,0,80.0,250.0,0,3.5,3.5
386880,199583.30043038778,328526.8119644131,0,80.0,250.0,0,3.5,3.5
386940,199531.08043194603,328558.53045058425,0,80.0,250.0,0,3.5,3.5
387000,199478.85539269,328590.2406362818,0,80.0,250.0,0,3.5,3.5
387060,199426.62531393918,328621.9425207042,0,80.0,250.0,0,3.5,3.5
387120,199374.39019701295,328653.6361030507,0,80.0,250.0,0,3.5,3.5
387180,199322.15004323097,328685.3213825208,0,80.0,250.0,0,3.5,3.5
387240,199269.90485391312,328716.9983583138,0,80.0,250.0,0,3.5,3.5
387300,199217.65463037908,328748.6670296295,0,80.0,250.0,0,3.5,3.5
387360,199165.39937394913,328780.3273956679,0,80.0,250.0,0,3.5,3.5
387420,199113.1390859432,328811.9794556292,0,80.0,250.0,0,3.5,3.5
387480,199060.87376768154,328843.6232087136,0,80.0,250.0,0,3.5,3.5
387540,199008.6034204847,328875.25865412183,0,80.0,250.0,0,3.5,3.5
387600,198956.3280456731,328906.8857910545,0,80.0,250.0,0,3.5,3.5
387660,198904.04764456736,328938.50461871276,0,80.0,250.0,0,3.5,3.5
387720,198851.76221848844,328970.11513629777,0,80.0,250.0,0,3.5,3.5
387780,198799.47176875698,329001.71734301094,0,80.0,250.0,0,3.5,3.5
387840,198747.1762966942,329033.31123805384,0,80.0,250.0,0,3.5,3.5
387900,198694.87580362114,329064.89682062843,0,80.0,250.0,0,3.5,3.5
387960,198642.5702908592,329096.4740899366,0,80.0,250.0,0,3.5,3.5
388020,198590.2597597297,329128.04304518073,0,80.0,250.0,0,3.5,3.5
388080,198537.9442115542,329159.60368556326,0,80.0,250.0,0,3.5,3.5
388140,198485.62364765443,329191.15601028677,0,80.0,250.0,0,3.5,3.5
388200,198433.29806935202,329222.7000185542,0,80.0,250.0,0,3.5,3.5
388260,198380.96747796904,329254.2357095687,0,80.0,250.0,0,3.5,3.5
388320,198328.63187482752,329285.7630825335,0,80.0,250.0,0,3.5,3.5
388380,198276.2912612495,329317.2821366522,0,80.0,250.0,0,3.5,3.5
388440,198223.94563855743,329348.7928711284,0,80.0,250.0,0,3.5,3.5
388500,198171.5950080736,329380.2952851662,0,80.0,250.0,0,3.5,3.5
388560,198119.23937112073,329411.7893779696,0,80.0,250.0,0,3.5,3.5
388620,198066.87872902135,329443.275148743,0,80.0,250.0,0,3.5,3.5
388680,198014.5130830983,329474.75259669096,0,80.0,250.0,0,3.5,3.5
388740,197962.14243467458,329506.2217210183,0,80.0,250.0,0,3.5,3.5
388800,197909.76678507306,329537.68252093,0,80.0,250.0,0,3.5,3.5
388860,197857.38613561718,329569.1349956311,0,80.0,250.0,0,3.5,3.5
388920,197805.00048763002,329600.5791443273,0,80.0,250.0,0,3.5,3.5
388980,197752.60984243514,329632.014966224,0,80.0,250.0,0,3.5,3.5
389040,197700.2142013561,329663.44246052695,0,80.0,250.0,0,3.5,3.5
389100,197647.8135657165,329694.8616264424,0,80.0,250.0,0,3.5,3.5
389160,197595.40793684023,329726.2724631766,0,80.0,250.0,0,3.5,3.5
389220,197542.9973160512,329757.67496993585,0,80.0,250.0,0,3.5,3.5
389280,197490.5817046735,329789.06914592686,0,80.0,250.0,0,3.5,3.5
389340,197438.16110403134,329820.4549903566,0,80.0,250.0,0,3.5,3.5
389400,197385.73551544893,329851.83250243205,0,80.0,250.0,0,3.5,3.5
389460,197333.30494025088,329883.2016813606,0,80.0,250.0,0,3.5,3.5
389520,197280.86937976154,329914.56252634973,0,80.0,250.0,0,3.5,3.5
389580,197228.42883530585,329945.91503660707,0,80.0,250.0,0,3.5,3.5
389640,197175.98330820852,329977.2592113407,0,80.0,250.0,0,3.5,3.5
389700,197123.53279979437,330008.59504975873,0,80.0,250.0,0,3.5,3.5
389760,197071.0773113887,330039.9225510694,0,80.0,250.0,0,3.5,3.5
389820,197018.61684431657,330071.2417144815,0,80.0,250.0,0,3.5,3.5
389880,196966.15139990332,330102.55253920355,0,80.0,250.0,0,3.5,3.5
389940,196913.68097947448,330133.85502444464,0,80.0,250.0,0,3.5,3.5
390000,196861.20558435546,330165.149169414,0,80.0,250.0,0,3.5,3.5
390060,196808.72521587214,330196.434973321,0,80.0,250.0,0,3.5,3.5
390120,196756.2398753502,330227.71243537526,0,80.0,250.0,0,3.5,3.5
390180,196703.74956411577,330258.98155478656,0,80.0,250.0,0,3.5,3.5
390240,196651.25428349475,330290.2423307651,0,80.0,250.0,0,3.5,3.5
390300,196598.75403481344,330321.494762521,0,80.0,250.0,0,3.5,3.5
390360,196546.24881939817,330352.73884926474,0,80.0,250.0,0,3.5,3.5
390420,196493.73863857533,330383.9745902069,0,80.0,250.0,0,3.5,3.5
390480,196441.2234936716,330415.20198455855,0,80.0,250.0,0,3.5,3.5
390540,196388.70338601363,330446.42103153066,0,80.0,250.0,0,3.5,3.5
390600,196336.17831692816,330477.6317303346,0,80.0,250.0,0,3.5,3.5
390660,196283.64828774234,330508.8340801817,0,80.0,250.0,0,3.5,3.5
390720,196231.11329978306,330540.0280802841,0,80.0,250.0,0,3.5,3.5
390780,196178.57335437767,330571.21372985316,0,80.0,250.0,0,3.5,3.5
390840,196126.02845285356,330602.3910281015,0,80.0,250.0,0,3.5,3.5
390900,196073.4785965379,330633.55997424136,0,80.0,250.0,0,3.5,3.5
390960,196020.92378675856,330664.72056748514,0,80.0,250.0,0,3.5,3.5
391020,195968.3640248431,330695.8728070458,0,80.0,250.0,0,3.5,3.5
391080,195915.79931211937,330727.01669213636,0,80.0,250.0,0,3.5,3.5
391140,195863.2296499154,330758.1522219698,0,80.0,250.0,0,3.5,3.5
391200,195810.65503955918,330789.27939575975,0,80.0,250.0,0,3.5,3.5
391260,195758.075482379,330820.39821271977,0,80.0,250.0,0,3.5,3.5
391320,195705.49097970309,330851.50867206365,0,80.0,250.0,0,3.5,3.5
391380,195652.90153286007,330882.61077300546,0,80.0,250.0,0,3.5,3.5
391440,195600.30714317842,330913.7045147594,0,80.0,250.0,0,3.5,3.5
391500,195547.70781198677,330944.7898965401,0,80.0,250.0,0,3.5,3.5
391560,195495.10354061413,330975.8669175621,0,80.0,250.0,0,3.5,3.5
391620,195442.49433038928,331006.9355770405,0,80.0,250.0,0,3.5,3.5
391680,195389.88018264147,331037.99587419006,0,80.0,250.0,0,3.5,3.5
391740,195337.2610986998,331069.04780822626,0,80.0,250.0,0,3.5,3.5
391800,195284.6370798936,331100.0913783648,0,80.0,250.0,0,3.5,3.5
391860,195232.00812755237,331131.12658382114,0,80.0,250.0,0,3.5,3.5
391920,195179.37424300567,331162.1534238114,0,80.0,250.0,0,3.5,3.5
391980,195126.7354275832,331193.1718975517,0,80.0,250.0,0,3.5,3.5
392040,195074.09168261485,331224.1820042582,0,80.0,250.0,0,3.5,3.5
392100,195021.44300943043,331255.18374314805,0,80.0,250.0,0,3.5,3.5
392160,194968.78940936027,331286.1771134374,0,80.0,250.0,0,3.5,3.5
392220,194916.13088373427,331317.1621143436,0,80.0,250.0,0,3.5,3.5
392280,194863.46743388296,331348.1387450838,0,80.0,250.0,0,3.5,3.5
392340,194810.79906113681,331379.1070048753,0,80.0,250.0,0,3.5,3.5
392400,194758.12576682624,331410.066892936,0,80.0,250.0,0,3.5,3.5
392460,194705.4475522821,331441.0184084836,0,80.0,250.0,0,3.5,3.5
392520,194652.76441883505,331471.9615507362,0,80.0,250.0,0,3.5,3.5
392580,194600.07636781625,331502.8963189121,0,80.0,250.0,0,3.5,3.5
392640,194547.38340055666,331533.82271222956,0,80.0,250.0,0,3.5,3.5
392700,194494.6855183874,331564.7407299075,0,80.0,250.0,0,3.5,3.5
392760,194441.98272264,331595.65037116496,0,80.0,250.0,0,3.5,3.5
392820,194389.27501464568,331626.55163522065,0,80.0,250.0,0,3.5,3.5
392880,194336.56239573623,331657.44452129427,0,80.0,250.0,0,3.5,3.5
392940,194283.84486724317,331688.3290286052,0,80.0,250.0,0,3.5,3.5
393000,194231.12243049836,331719.2051563732,0,80.0,250.0,0,3.5,3.5
393060,194178.39508683383,331750.0729038182,0,80.0,250.0,0,3.5,3.5
393120,194125.66283758148,331780.93227016064,0,80.0,250.0,0,3.5,3.5
393180,194072.92568407368,331811.7832546205,0,80.0,250.0,0,3.5,3.5
393240,194020.18362764263,331842.6258564187,0,80.0,250.0,0,3.5,3.5
393300,193967.43666962083,331873.4600747759,0,80.0,250.0,0,3.5,3.5
393360,193914.68481134088,331904.2859089132,0,80.0,250.0,0,3.5,3.5
393420,193861.92805413523,331935.1033580518,0,80.0,250.0,0,3.5,3.5
393480,193809.166399337,331965.9124214131,0,80.0,250.0,0,3.5,3.5
393540,193756.399848279,331996.7130982189,0,80.0,250.0,0,3.5,3.5
393600,193703.62840229418,332027.5053876909,0,80.0,250.0,0,3.5,3.5
393660,193650.85206271592,332058.2892890514,0,80.0,250.0,0,3.5,3.5
393720,193598.07083087738,332089.06480152253,0,80.0,250.0,0,3.5,3.5
393780,193545.28470811204,332119.83192432683,0,80.0,250.0,0,3.5,3.5
393840,193492.49369575334,332150.59065668704,0,80.0,250.0,0,3.5,3.5
393900,193439.69779513517,332181.34099782613,0,80.0,250.0,0,3.5,3.5
393960,193386.89700759124,332212.08294696704,0,80.0,250.0,0,3.5,3.5
394020,193334.09133445533,332242.8165033335,0,80.0,250.0,0,3.5,3.5
394080,193281.28077706168,332273.54166614875,0,80.0,250.0,0,3.5,3.5
394140,193228.4653367444,332304.25843463675,0,80.0,250.0,0,3.5,3.5
394200,193175.6450148377,332334.96680802136,0,80.0,250.0,0,3.5,3.5
394260,193122.81981267608,332365.6667855269,0,80.0,250.0,0,3.5,3.5
394320,193069.98973159408,332396.3583663777,0,80.0,250.0,0,3.5,3.5
394380,193017.15477292635,332427.0415497985,0,80.0,250.0,0,3.5,3.5
394440,192964.31493800762,332457.7163350141,0,80.0,250.0,0,3.5,3.5
394500,192911.47022817287,332488.3827212494,0,80.0,250.0,0,3.5,3.5
394560,192858.62064475715,332519.0407077299,0,80.0,250.0,0,3.5,3.5
394620,192805.76618909556,332549.6902936809,0,80.0,250.0,0,3.5,3.5
394680,192752.90686252332,332580.33147832815,0,80.0,250.0,0,3.5,3.5
394740,192700.04266637596,332610.96426089766,0,80.0,250.0,0,3.5,3.5
394800,192647.17360198896,332641.5886406154,0,80.0,250.0,0,3.5,3.5
394860,192594.299670698,332672.2046167077,0,80.0,250.0,0,3.5,3.5
394920,192541.4208738387,332702.81218840124,0,80.0,250.0,0,3.5,3.5
394980,192488.53721274712,332733.41135492263,0,80.0,250.0,0,3.5,3.5
395040,192435.64868875913,332764.0021154988,0,80.0,250.0,0,3.5,3.5
395100,192382.75530321104,332794.58446935716,0,80.0,250.0,0,3.5,3.5
395160,192329.85705743908,332825.1584157248,0,80.0,250.0,0,3.5,3.5
395220,192276.95395277944,332855.72395382955,0,80.0,250.0,0,3.5,3.5
395280,192224.04599056885,332886.28108289914,0,80.0,250.0,0,3.5,3.5
395340,192171.1331721438,332916.8298021616,0,80.0,250.0,0,3.5,3.5
395400,192118.21549884113,332947.3701108452,0,80.0,250.0,0,3.5,3.5
395460,192065.29297199773,332977.90200817824,0,80.0,250.0,0,3.5,3.5
395520,192012.36559295046,333008.42549338954,0,80.0,250.0,0,3.5,3.5
395580,191959.4333630366,333038.9405657079,0,80.0,250.0,0,3.5,3.5
395640,191906.49628359327,333069.4472243626,0,80.0,250.0,0,3.5,3.5
395700,191853.55435595792,333099.9454685827,0,80.0,250.0,0,3.5,3.5
395760,191800.60758146807,333130.4352975977,0,80.0,250.0,0,3.5,3.5
395820,191747.65596146113,333160.91671063757,0,80.0,250.0,0,3.5,3.5
395880,191694.6994972751,333191.389706932,0,80.0,250.0,0,3.5,3.5
395940,191641.73819024762,333221.85428571136,0,80.0,250.0,0,3.5,3.5
396000,191588.77204171682,333252.31044620584,0,80.0,250.0,0,3.5,3.5
396060,191535.80105302072,333282.758187646,0,80.0,250.0,0,3.5,3.5
396120,191482.82522549754,333313.19750926277,0,80.0,250.0,0,3.5,3.5
396180,191429.84456048565,333343.6284102871,0,80.0,250.0,0,3.5,3.5
396240,191376.85905932344,333374.0508899502,0,80.0,250.0,0,3.5,3.5
396300,191323.86872334967,333404.4649474835,0,80.0,250.0,0,3.5,3.5
396360,191270.87355390293,333434.8705821185,0,80.0,250.0,0,3.5,3.5
396420,191217.873552322,333465.26779308735,0,80.0,250.0,0,3.5,3.5
396480,191164.86871994598,333495.65657962183,0,80.0,250.0,0,3.5,3.5
396540,191111.8590581138,333526.03694095445,0,80.0,250.0,0,3.5,3.5
396600,191058.84456816476,333556.4088763175,0,80.0,250.0,0,3.5,3.5
396660,191005.82525143825,333586.7723849438,0,80.0,250.0,0,3.5,3.5
396720,190952.80110927354,333617.1274660663,0,80.0,250.0,0,3.5,3.5
396780,190899.77214301025,333647.47411891795,0,80.0,250.0,0,3.5,3.5
396840,190846.73835398804,333677.81234273233,0,80.0,250.0,0,3.5,3.5
396900,190793.69974354684,333708.1421367428,0,80.0,250.0,0,3.5,3.5
396960,190740.65631302653,333738.46350018325,0,80.0,250.0,0,3.5,3.5
397020,190687.60806376705,333768.77643228765,0,80.0,250.0,0,3.5,3.5
397080,190634.5549971088,333799.0809322901,0,80.0,250.0,0,3.5,3.5
397140,190581.49711439182,333829.3769994252,0,80.0,250.0,0,3.5,3.5
397200,190528.43441695668,333859.66463292734,0,80.0,250.0,0,3.5,3.5
397260,190475.3669061439,333889.9438320314,0,80.0,250.0,0,3.5,3.5
397320,190422.29458329405,333920.2145959727,0,80.0,250.0,0,3.5,3.5
397380,190369.2174497481,333950.4769239861,0,80.0,250.0,0,3.5,3.5
397440,190316.13550684677,333980.73081530735,0,80.0,250.0,0,3.5,3.5
397500,190263.04875593123,334010.976269172,0,80.0,250.0,0,3.5,3.5
397560,190209.9571983425,334041.21328481607,0,80.0,250.0,0,3.5,3.5
397620,190156.86083542186,334071.4418614756,0,80.0,250.0,0,3.5,3.5
397680,190103.75966851084,334101.66199838684,0,80.0,250.0,0,3.5,3.5
397740,190050.65369895074,334131.8736947865,0,80.0,250.0,0,3.5,3.5
397800,189997.5429280834,334162.0769499112,0,80.0,250.0,0,3.5,3.5
397860,189944.4273572504,334192.27176299796,0,80.0,250.0,0,3.5,3.5
397920,189891.3069877938,334222.4581332839,0,80.0,250.0,0,3.5,3.5
397980,189838.18182105545,334252.63606000657,0,80.0,250.0,0,3.5,3.5
398040,189785.0518583774,334282.80554240337,0,80.0,250.0,0,3.5,3.5
398100,189731.91710110215,334312.9665797122,0,80.0,250.0,0,3.5,3.5
398160,189678.77755057177,334343.11917117116,0,80.0,250.0,0,3.5,3.5
398220,189625.63320812894,334373.26331601845,0,80.0,250.0,0,3.5,3.5
398280,189572.48407511623,334403.39901349245,0,80.0,250.0,0,3.5,3.5
398340,189519.3301528762,334433.526262832,0,80.0,250.0,0,3.5,3.5
398400,189466.171442752,334463.6450632759,0,80.0,250.0,0,3.5,3.5
398460,189413.00794608623,334493.7554140631,0,80.0,250.0,0,3.5,3.5
398520,189359.83966422232,334523.8573144332,0,80.0,250.0,0,3.5,3.5
398580,189306.66659850336,334553.9507636255,0,80.0,250.0,0,3.5,3.5
398640,189253.48875027246,334584.0357608799,0,80.0,250.0,0,3.5,3.5
398700,189200.30612087337,334614.11230543617,0,80.0,250.0,0,3.5,3.5
398760,189147.1187116494,334644.18039653474,0,80.0,250.0,0,3.5,3.5
398820,189093.9265239445,334674.24003341567,0,80.0,250.0,0,3.5,3.5
398880,189040.72955910233,334704.29121531977,0,80.0,250.0,0,3.5,3.5
398940,188987.5278184668,334734.33394148777,0,80.0,250.0,0,3.5,3.5
399000,188934.32130338208,334764.36821116076,0,80.0,250.0,0,3.5,3.5
399060,188881.11001519221,334794.39402357995,0,80.0,250.0,0,3.5,3.5
399120,188827.8939552415,334824.4113779867,0,80.0,250.0,0,3.5,3.5
399180,188774.67312487453,334854.4202736228,0,80.0,250.0,0,3.5,3.5
399240,188721.44752543565,334884.4207097301,0,80.0,250.0,0,3.5,3.5
399300,188668.21715826954,334914.41268555063,0,80.0,250.0,0,3.5,3.5
399360,188614.982024721,334944.3962003267,0,80.0,250.0,0,3.5,3.5
399420,188561.74212613498,334974.37125330087,0,80.0,250.0,0,3.5,3.5
399480,188508.49746385647,335004.3378437158,0,80.0,250.0,0,3.5,3.5
399540,188455.24803923053,335034.2959708146,0,80.0,250.0,0,3.5,3.5
399600,188401.9938536025,335064.24563384015,0,80.0,250.0,0,3.5,3.5
399660,188348.73490831768,335094.18683203607,0,80.0,250.0,0,3.5,3.5
399720,188295.4712047217,335124.11956464587,0,80.0,250.0,0,3.5,3.5
399780,188242.20274416008,335154.0438309133,0,80.0,250.0,0,3.5,3.5
399840,188188.92952797847,335183.9596300825,0,80.0,250.0,0,3.5,3.5
399900,188135.65155752294,335213.8669613976,0,80.0,250.0,0,3.5,3.5
399960,188082.36883413928,335243.76582410303,0,80.0,250.0,0,3.5,3.5
400020,188029.08135917372,335273.65621744347,0,80.0,250.0,0,3.5,3.5
400080,187975.7891339724,335303.53814066376,0,80.0,250.0,0,3.5,3.5
400140,187922.49215988166,335333.4115930091,0,80.0,250.0,0,3.5,3.5
400200,187869.19043824804,335363.2765737247,0,80.0,250.0,0,3.5,3.5
400260,187815.88397041793,335393.133082056,0,80.0,250.0,0,3.5,3.5
400320,187762.57275773823,335422.98111724894,0,80.0,250.0,0,3.5,3.5
400380,187709.25680155572,335452.8206785492,0,80.0,250.0,0,3.5,3.5
400440,187655.93610321722,335482.65176520305,0,80.0,250.0,0,3.5,3.5
400500,187602.6106640699,335512.474376457,0,80.0,250.0,0,3.5,3.5
400560,187549.28048546088,335542.28851155733,0,80.0,250.0,0,3.5,3.5
400620,187495.9455687375,335572.0941697511,0,80.0,250.0,0,3.5,3.5
400680,187442.60591524714,335601.89135028515,0,80.0,250.0,0,3.5,3.5
400740,187389.2615263373,335631.68005240685,0,80.0,250.0,0,3.5,3.5
400800,187335.9124033558,335661.4602753636,0,80.0,250.0,0,3.5,3.5
400860,187282.55854765014,335691.232018403,0,80.0,250.0,0,3.5,3.5
400920,187229.19996056845,335720.99528077286,0,80.0,250.0,0,3.5,3.5
400980,187175.8366434587,335750.7500617214,0,80.0,250.0,0,3.5,3.5
401040,187122.4685976689,335780.49636049685,0,80.0,250.0,0,3.5,3.5
401100,187069.09582454752,335810.23417634773,0,80.0,250.0,0,3.5,3.5
401160,187015.7183254427,335839.96350852284,0,80.0,250.0,0,3.5,3.5
401220,186962.3361017031,335869.68435627094,0,80.0,250.0,0,3.5,3.5
401280,186908.94915467725,335899.3967188412,0,80.0,250.0,0,3.5,3.5
401340,186855.55748571389,335929.10059548327,0,80.0,250.0,0,3.5,3.5
401400,186802.1610961619,335958.7959854464,0,80.0,250.0,0,3.5,3.5
401460,186748.7599873702,335988.4828879806,0,80.0,250.0,0,3.5,3.5
401520,186695.35416068794,336018.16130233573,0,80.0,250.0,0,3.5,3.5
401580,186641.94361746436,336047.83122776216,0,80.0,250.0,0,3.5,3.5
401640,186588.52835904853,336077.49266351026,0,80.0,250.0,0,3.5,3.5
401700,186535.10838679023,336107.1456088307,0,80.0,250.0,0,3.5,3.5
401760,186481.68370203883,336136.7900629742,0,80.0,250.0,0,3.5,3.5
401820,186428.25430614405,336166.426025192,0,80.0,250.0,0,3.5,3.5
401880,186374.82020045587,336196.05349473545,0,80.0,250.0,0,3.5,3.5
401940,186321.38138632383,336225.67247085593,0,80.0,250.0,0,3.5,3.5
402000,186267.93786509827,336255.2829528052,0,80.0,250.0,0,3.5,3.5
402060,186214.4896381293,336284.8849398353,0,80.0,250.0,0,3.5,3.5
402120,186161.03670676722,336314.4784311982,0,80.0,250.0,0,3.5,3.5
402180,186107.57907236234,336344.06342614646,0,80.0,250.0,0,3.5,3.5
402240,186054.11673626513,336373.6399239327,0,80.0,250.0,0,3.5,3.5
402300,186000.64969982646,336403.2079238094,0,80.0,250.0,0,3.5,3.5
402360,185947.17796439677,336432.76742502983,0,80.0,250.0,0,3.5,3.5
402420,185893.7015313272,336462.3184268471,0,80.0,250.0,0,3.5,3.5
402480,185840.22040196863,336491.8609285149,0,80.0,250.0,0,3.5,3.5
402540,185786.73457767218,336521.39492928656,0,80.0,250.0,0,3.5,3.5
402600,185733.2440597891,336550.92042841617,0,80.0,250.0,0,3.5,3.5
402660,185679.74884967066,336580.4374251577,0,80.0,250.0,0,3.5,3.5
402720,185626.2489486684,336609.9459187655,0,80.0,250.0,0,3.5,3.5
402780,185572.74435813384,336639.4459084942,0,80.0,250.0,0,3.5,3.5
402840,185519.2350794188,336668.93739359826,0,80.0,250.0,0,3.5,3.5
402900,185465.721113875,336698.42037333286,0,80.0,250.0,0,3.5,3.5
402960,185412.20246285442,336727.8948469531,0,80.0,250.0,0,3.5,3.5
403020,185358.67912770913,336757.3608137144,0,80.0,250.0,0,3.5,3.5
403080,185305.1511097912,336786.8182728723,0,80.0,250.0,0,3.5,3.5
403140,185251.61841045308,336816.2672236825,0,80.0,250.0,0,3.5,3.5
403200,185198.0810310471,336845.7076654013,0,80.0,250.0,0,3.5,3.5
403260,185144.53897292577,336875.13959728467,0,80.0,250.0,0,3.5,3.5
403320,185090.9922374418,336904.56301858916,0,80.0,250.0,0,3.5,3.5
403380,185037.44082594788,336933.97792857146,0,80.0,250.0,0,3.5,3.5
403440,184983.88473979704,336963.3843264884,0,80.0,250.0,0,3.5,3.5
403500,184930.32398034213,336992.78221159714,0,80.0,250.0,0,3.5,3.5
403560,184876.75854893622,337022.171583155,0,80.0,250.0,0,3.5,3.5
403620,184823.18844693282,337051.55244041944,0,80.0,250.0,0,3.5,3.5
403680,184769.613675685,337080.9247826482,0,80.0,250.0,0,3.5,3.5
403740,184716.0342365465,337110.2886090993,0,80.0,250.0,0,3.5,3.5
403800,184662.45013087068,337139.6439190309,0,80.0,250.0,0,3.5,3.5
403860,184608.86136001136,337168.9907117014,0,80.0,250.0,0,3.5,3.5
403920,184555.26792532238,337198.32898636925,0,80.0,250.0,0,3.5,3.5
403980,184501.66982815764,337227.65874229354,0,80.0,250.0,0,3.5,3.5
404040,184448.0670698712,337256.97997873306,0,80.0,250.0,0,3.5,3.5
404100,184394.45965181736,337286.2926949472,0,80.0,250.0,0,3.5,3.5
404160,184340.84757535017,337315.59689019533,0,80.0,250.0,0,3.5,3.5
404220,184287.23084182438,337344.89256373723,0,80.0,250.0,0,3.5,3.5
404280,184233.60945259425,337374.1797148327,0,80.0,250.0,0,3.5,3.5
404340,184179.98340901462,337403.4583427419,0,80.0,250.0,0,3.5,3.5
404400,184126.35271244013,337432.7284467251,0,80.0,250.0,0,3.5,3.5
404460,184072.7173642257,337461.990026043,0,80.0,250.0,0,3.5,3.5
404520,184019.07736572638,337491.2430799561,0,80.0,250.0,0,3.5,3.5
404580,183965.4327182973,337520.48760772566,0,80.0,250.0,0,3.5,3.5
404640,183911.78342329364,337549.7236086126,0,80.0,250.0,0,3.5,3.5
404700,183858.12948207083,337578.95108187856,0,80.0,250.0,0,3.5,3.5
404760,183804.47089598424,337608.170026785,0,80.0,250.0,0,3.5,3.5
404820,183750.8076663895,337637.38044259377,0,80.0,250.0,0,3.5,3.5
404880,183697.1397946424,337666.58232856693,0,80.0,250.0,0,3.5,3.5
404940,183643.4672820987,337695.77568396676,0,80.0,250.0,0,3.5,3.5
405000,183589.7901301144,337724.9605080558,0,80.0,250.0,0,3.5,3.5
405060,183536.10834004547,337754.1368000966,0,80.0,250.0,0,3.5,3.5
405120,183482.42191324814,337783.3045593521,0,80.0,250.0,0,3.5,3.5
405180,183428.7308510787,337812.4637850856,0,80.0,250.0,0,3.5,3.5
405240,183375.03515489365,337841.61447656027,0,80.0,250.0,0,3.5,3.5
405300,183321.3348260494,337870.75663303974,0,80.0,250.0,0,3.5,3.5
405360,183267.62986590256,337899.89025378774,0,80.0,250.0,0,3.5,3.5
405420,183213.9202758101,337929.0153380682,0,80.0,250.0,0,3.5,3.5
405480,183160.20605712867,337958.13188514556,0,80.0,250.0,0,3.5,3.5
405540,183106.48721121546,337987.23989428394,0,80.0,250.0,0,3.5,3.5
405600,183052.76373942744,338016.33936474816,0,80.0,250.0,0,3.5,3.5
405660,182999.0356431219,338045.43029580306,0,80.0,250.0,0,3.5,3.5
405720,182945.30292365624,338074.51268671366,0,80.0,250.0,0,3.5,3.5
405780,182891.56558238782,338103.5865367453,0,80.0,250.0,0,3.5,3.5
405840,182837.82362067432,338132.6518451634,0,80.0,250.0,0,3.5,3.5
405900,182784.07703987343,338161.70861123357,0,80.0,250.0,0,3.5,3.5
405960,182730.32584134286,338190.75683422206,0,80.0,250.0,0,3.5,3.5
406020,182676.57002644066,338219.7965133948,0,80.0,250.0,0,3.5,3.5
406080,182622.8095965248,338248.82764801814,0,80.0,250.0,0,3.5,3.5
406140,182569.04455295354,338277.85023735877,0,80.0,250.0,0,3.5,3.5
406200,182515.27489708515,338306.86428068334,0,80.0,250.0,0,3.5,3.5
406260,182461.50063027788,338335.86977725907,0,80.0,250.0,0,3.5,3.5
406320,182407.72175389042,338364.8667263529,0,80.0,250.0,0,3.5,3.5
406380,182353.9382692813,338393.85512723256,0,80.0,250.0,0,3.5,3.5
406440,182300.1501778093,338422.83497916546,0,80.0,250.0,0,3.5,3.5
