Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
5100,4950.003273630558,-4949.491649831568,113.80555555555583,0.0,200.0,0,2.896985793981483,2.1995324834587975
5160,5259.56477113584,-4619.1967287540865,113.79166666666694,0.0,200.0,0,2.896919411458335,2.1995904830021944
5220,5547.13022610734,-4269.583850366683,113.77777777777806,0.0,200.0,0,2.896853037037039,2.199648486085279
5280,5811.4970101425015,-3902.1151317984472,113.76388888888917,0.0,200.0,0,2.896786670717594,2.199706492708699
5340,6051.559514074204,-3518.3273651443524,113.75000000000028,0.0,200.0,0,2.896720312500001,2.1997645028731028
5400,6266.313771742295,-3119.8255904422717,113.7361111111114,0.0,200.0,0,2.896653962384261,2.199822516579138
5460,6454.861658683733,-2708.276383229804,113.72222222222251,0.0,200.0,0,2.8965876203703718,2.199880533827455
5520,6616.414648181703,-2285.400884753533,113.70833333333363,0.0,200.0,0,2.8965212864583347,2.1999385546187016
5580,6750.297108965732,-1852.967603978684,113.69444444444474,0.0,200.0,0,2.8964549606481493,2.199996578953527
5640,6855.949130771366,-1412.7850215021988,113.68055555555586,0.0,200.0,0,2.8963886429398165,2.200054606832581
5700,6932.928865942662,-966.6940263002682,113.66666666666697,0.0,200.0,0,2.8963223333333348,2.2001126382565133
5760,6980.914377284668,-516.560216940733,113.65277777777808,0.0,200.0,0,2.896256031828705,2.2001706732259723
5820,6999.704984437998,-64.26609945732446,113.6388888888892,0.0,200.0,0,2.8961897384259276,2.2002287117416097
5880,6989.222103144801,388.29678548473936,113.62500000000031,75.0,200.0,0,3.3721672031250023,1.9263557502280322
5940,6949.509573896225,839.2357732069893,113.61111111111143,75.0,200.0,0,3.3720571759259284,1.926400800915593
6000,6880.733478586966,1286.6649903366915,113.59722222222254,75.0,200.0,0,3.3719471568287065,1.926445853261899
6060,6783.181445943654,1728.7132417238502,113.58333333333366,75.0,200.0,0,3.3718371458333363,1.9264909072671335
6120,6657.26144863183,2163.5318359723897,113.56944444444477,75.0,200.0,0,3.3717271429398177,1.9265359629314793
6180,6503.500097072176,2589.3023168583113,113.55555555555588,75.0,200.0,0,3.3716171481481507,1.9265810202551203
6240,6322.540437101391,3004.244068301271,113.541666666667,75.0,200.0,0,3.371507161458336,1.9266260792382395
6300,6115.1392606881745,3406.6217610846807,113.52777777777811,75.0,200.0,0,3.3713971828703735,1.9266711398810201
6360,5882.163940951107,3794.752610181611,113.51388888888923,75.0,200.0,0,3.3712872123842623,1.9267162021836461
6420,5624.5888047148,4167.013412335334,113.50000000000034,75.0,200.0,0,3.371177250000003,1.9267612661463003
6480,5343.491057774562,4521.84733446286,113.48611111111146,75.0,200.0,0,3.371067295717596,1.9268063317691664
6540,5040.046279910636,4857.770424491523,113.47222222222257,75.0,200.0,0,3.37095734953704,1.926851399052428
6600,4715.523508492279,5173.377817399602,113.45833333333368,75.0,200.0,0,3.370847411458336,1.9268964679962688
6660,4371.279931232525,5467.349610506846,113.4444444444448,75.0,200.0,0,3.370737481481484,1.9269415386008717
6720,4008.755210289145,5738.456383443655,113.43055555555591,75.0,200.0,0,3.3706275596064845,1.9269866108664213
6780,3629.465461448975,5985.56433971389,113.41666666666703,75.0,200.0,0,3.370517645833336,1.9270316847931004
6840,3234.996913575283,6207.640048348808,113.40277777777814,75.0,200.0,0,3.37040774016204,1.927076760381093
6900,2826.999274834937,6403.754765822028,113.38888888888926,75.0,200.0,0,3.370297842592596,1.927121837630583
6960,2407.1788334487533,6573.088320150727,113.37500000000037,75.0,200.0,0,3.3701879531250025,1.9271669165417538
7020,1977.2913218179813,6714.9325409395515,113.36111111111148,75.0,200.0,0,3.370078071759262,1.927211997114789
7080,1539.1345738703499,6828.6942210222405,113.3472222222226,75.0,200.0,0,3.3699681984953735,1.927257079349873
7140,1094.5410063330194,6913.8975973152155,113.33333333333371,75.0,200.0,0,3.3698583333333367,1.9273021632471894
7200,645.3699553768417,6970.186340507869,113.31944444444483,75.0,200.0,0,3.3697484762731515,1.927347248806922
7260,193.49990068058935,6997.325045268527,113.30555555555594,75.0,200.0,0,3.369638627314818,1.9273923360292546
7320,-259.1793905648703,6995.200214733815,113.29166666666706,75.0,200.0,0,3.369528786458337,1.9274374249143715
7380,-710.7747668578868,6963.820735164261,113.27777777777817,75.0,200.0,0,3.3694189537037067,1.9274825154624566
7440,-1159.3976097409925,6903.317838781036,113.26388888888928,75.0,200.0,0,3.3693091290509294,1.9275276076736936
7500,-1603.171732198167,6813.944554939256,113.2500000000004,75.0,200.0,0,3.3691993125000033,1.9275727015482669
7560,-2040.2412250624109,6696.074651933133,113.23611111111151,75.0,200.0,0,3.369089504050929,1.92761779708636
7620,-2468.778218619509,6550.201073858381,113.22222222222263,75.0,200.0,0,3.368979703703707,1.9276628942881582
7680,-2886.9905269476676,6376.933879069158,113.20833333333374,75.0,200.0,0,3.3688699114583365,1.9277079931538443
7740,-3293.1291430239626,6176.997688851103,113.19444444444485,75.0,200.0,0,3.368760127314818,1.9277530936836031
7800,-3685.4955532522285,5951.228656980308,113.18055555555597,75.0,200.0,0,3.3686503512731516,1.927798195877619
7860,-4062.4488408220636,5700.570972842024,113.16666666666708,75.0,200.0,0,3.3685405833333366,1.9278432997360762
7920,-4422.412548192355,5426.07291273315,113.1527777777782,75.0,200.0,0,3.3684308234953737,1.9278884052591585
7980,-4763.881269999218,5128.882455862703,113.13888888888931,75.0,200.0,0,3.368321071759263,1.9279335124470505
8040,-5085.4269488167065,4810.24248338422,113.12500000000043,75.0,200.0,0,3.3682113281250037,1.9279786212999368
8100,-5385.704847440198,4471.485580538615,113.11111111111154,75.0,200.0,0,3.368101592592596,1.9280237318180018
8160,-5663.459172716172,4114.028463645171,113.09722222222265,75.0,200.0,0,3.367991865162041,1.9280688440014293
8220,-5917.528327398755,3739.3660552477195,113.08333333333377,75.0,200.0,0,3.367882145833337,1.9281139578504043
8280,-6146.849768069199,3349.0652321943853,113.06944444444488,75.0,200.0,0,3.367772434606485,1.9281590733651113
8340,-6350.464448802169,2944.7582727968265,113.055555555556,75.0,200.0,0,3.3676627314814853,1.9282041905457348
8400,-6527.520831994684,2528.1360304740356,113.04166666666711,75.0,200.0,0,3.367553036458337,1.928249309392459
8460,-6677.278449584263,2100.9408624288208,113.02777777777823,75.0,200.0,0,3.367443349537041,1.928294429905469
8520,-6799.110999762755,1664.959342930253,113.01388888888934,75.0,200.0,0,3.3673336707175965,1.928339552084949
8580,-6892.508966235118,1222.0147916756664,113.00000000000045,75.0,200.0,0,3.3672240000000038,1.9283846759310839
8640,-6957.081749069132,773.9596484797032,112.98611111111157,75.0,200.0,0,3.3671143373842627,1.9284298014440582
8700,-6992.559298224623,322.66772617972924,112.97222222222268,75.0,200.0,0,3.367004682870374,1.9284749286240566
8760,-6998.793242930593,-129.97362584269882,112.9583333333338,75.0,200.0,0,3.366895036458337,1.9285200574712642
8820,-6975.757512187087,-582.0714147516899,112.94444444444491,75.0,200.0,0,3.366785398148152,1.9285651879858658
8880,-6923.548443796812,-1031.7349209483823,187.93055555555603,0.0,200.0,1,3.3666757679398187,1.9286103201680458
8940,-6842.384381470499,-1477.0836052553732,187.91666666666714,0.0,200.0,1,3.3665661458333376,1.9286554540179894
9000,-6732.604761690972,-1916.2549735256196,187.90277777777825,0.0,200.0,1,3.3664565318287076,1.9287005895358815
9060,-6594.6686941547805,-2347.412365785035,187.88888888888937,0.0,200.0,1,3.3663469259259298,1.9287457267219066
9120,-6429.153041728054,-2768.752637334101,187.87500000000048,0.0,200.0,1,3.366237328125004,1.9287908655762505
9180,-6236.7500079464835,-3178.5136996849933,187.8611111111116,0.0,200.0,1,3.36612773842593,1.9288360060990977
9240,-6018.264242148714,-3574.9818897974556,187.8472222222227,0.0,200.0,1,3.3660181568287078,1.9288811482906327
9300,-5774.609474349803,-3956.499136794437,187.83333333333383,0.0,200.0,1,3.3659085833333378,1.9289262921510413
9360,-5506.804693928026,-4321.469896185543,187.81944444444494,0.0,200.0,1,3.365799017939819,1.9289714376805087
9420,-5215.9698881061195,-4668.367822598801,187.80555555555605,0.0,200.0,1,3.365689460648152,1.9290165848792198
9480,-4903.321358049207,-4995.7421531144,187.79166666666717,0.0,200.0,1,3.3655799114583376,1.9290617337473597
9540,-4570.16663216781,-5302.223774504954,187.77777777777828,0.0,200.0,1,3.365470370370375,1.9291068842851131
9600,-4217.898997899152,-5586.5309490082445,187.7638888888894,0.0,200.0,1,3.365360837384263,1.9291520364926664
9660,-3847.991674835286,-5847.474674686841,187.7500000000005,0.0,200.0,1,3.3652513125000043,1.929197190370204
9720,-3461.991653566856,-6083.963657956799,187.73611111111163,0.0,200.0,1,3.365141795717597,1.9292423459179118
9780,-3061.513226008753,-6295.008877490097,187.72222222222274,0.0,200.0,1,3.365032287037041,1.9292875031359742
9840,-2648.231234264737,-6479.727720403868,187.70833333333385,0.0,200.0,1,3.3649227864583375,1.9293326620245779
9900,-2223.874066265131,-6637.347673438468,187.69444444444497,0.0,200.0,1,3.3648132939814857,1.929377822583907
9960,-1790.2164274699473,-6767.209553687723,187.68055555555608,0.0,200.0,1,3.364703809606486,1.929422984814148
10020,-1349.0719188677012,-6868.770265369796,187.6666666666672,0.0,200.0,1,3.3645943333333377,1.9294681487154857
10080,-902.2854523088856,-6941.605071109809,187.6527777777783,0.0,200.0,1,3.364484865162041,1.9295133142881058
10140,-451.7255348943281,-6985.409368235342,187.63888888888943,0.0,200.0,1,3.3643754050925967,1.929558481532194
10200,0.723545314406603,-6999.999962656272,187.62500000000054,0.0,200.0,1,3.364265953125004,1.929603650447936
10260,453.1695995819963,-6985.315835001331,187.61111111111165,0.0,200.0,1,3.3641565092592636,1.9296488210355167
10320,903.7204518278797,-6941.418395807419,187.59722222222277,0.0,200.0,1,3.364047073495375,1.9296939932951227
10380,1350.491851901976,-6868.491228694407,187.58333333333388,0.0,200.0,1,3.3639376458333374,1.929739167226939
10440,1791.6153557130551,-6766.839322599499,187.569444444445,0.0,200.0,1,3.3638282262731525,1.9297843428311519
10500,2225.246139254818,-6636.887796282016,187.5555555555561,0.0,200.0,1,3.3637188148148196,1.9298295201079465
10560,2649.5707138501884,-6479.18012043291,187.54166666666723,0.0,200.0,1,3.363609411458338,1.929874699057509
10620,3062.8145103481475,-6294.375844824211,187.52777777777834,0.0,200.0,1,3.3635000162037083,1.9299198796800252
10680,3463.2493005548413,-6083.2478400038935,187.51388888888945,0.0,200.0,1,3.3633906290509303,1.929965061975681
10740,3849.200424862366,-5846.679065071472,187.50000000000057,0.0,200.0,1,3.363281250000005,1.9300102459446618
10800,4219.053795848008,-5585.6588750519095,187.48611111111168,0.0,200.0,1,3.3631718790509306,1.9300554315871545
10860,4571.262648554296,-5301.278883310895,187.4722222222228,0.0,200.0,1,3.363062516203708,1.930100618903344
10920,4904.35400921969,-4994.7283963150985,187.4583333333339,0.0,200.0,1,3.362953161458338,1.930145807893417
10980,5216.93485540686,-4667.289439829788,187.44444444444503,0.0,200.0,1,3.36284381481482,1.9301909985575594
11040,5507.697941766227,-4320.331397354805,187.43055555555614,0.0,200.0,1,3.362734476273153,1.930236190895957
11100,5775.4272670708315,-3955.305283221561,187.41666666666725,0.0,200.0,1,3.3626251458333383,1.930281384908796
11160,6019.003159659034,-3573.7376743012646,187.40277777777837,0.0,200.0,1,3.362515823495375,1.9303265805962628
11220,6237.406960016833,-3177.224325703051,187.38888888888948,0.0,200.0,1,3.362406509259264,1.9303717779585434
11280,6429.72528091709,-2767.4234971614455,187.3750000000006,0.0,200.0,1,3.3622972031250047,1.9304169769958242
11340,6595.153827299174,-2346.049018023,187.3611111111117,0.0,200.0,1,3.3621879050925974,1.9304621777082909
11400,6733.000759913859,-1914.863119835207,187.34722222222283,0.0,200.0,1,3.362078615162042,1.93050738009613
11460,6842.6895886664515,-1475.669066512338,187.33333333333394,0.0,200.0,1,3.361969333333338,1.9305525841595284
11520,6923.76158355785,-1030.3036128996857,187.31944444444505,0.0,200.0,1,3.3618600596064865,1.9305977898986715
11580,6975.877693140737,-580.6293232752677,187.30555555555617,0.0,200.0,1,3.361750793981486,1.9306429973137464
11640,6998.819962467708,-128.52678191386676,187.29166666666728,0.0,200.0,1,3.3616415364583387,1.930688206404939
11700,6992.49244460134,324.1132717103497,187.2777777777784,0.0,200.0,1,3.361532287037042,1.9307334171724362
11760,6956.921601874201,775.3978501915642,187.2638888888895,0.0,200.0,1,3.3614230457175975,1.930778629616424
11820,6892.256195220636,1223.439634860824,187.25000000000063,0.0,200.0,1,3.361313812500005,1.9308238437370897
11880,6798.766662043184,1666.36486874748,187.23611111111174,0.0,200.0,1,3.361204587384264,1.930869059534619
11940,6676.843985215475,2102.3211928241467,187.22222222222285,0.0,200.0,1,3.3610953703703754,1.930914277009199
12000,6526.998057951488,2529.4853927633444,187.20833333333397,0.0,200.0,1,3.3609861614583387,1.9309594961610155
12060,6349.8555513795545,2946.07102380779,187.19444444444508,0.0,200.0,1,3.3608769606481532,1.9310047169902564
12120,6146.157293739012,3350.335881866827,187.1805555555562,0.0,200.0,1,3.3607677679398202,1.9310499394971077
12180,5916.755172160086,3740.5892895936195,187.1666666666673,0.0,200.0,1,3.360658583333339,1.9310951636817562
12240,5662.608569984014,4115.199166972266,187.15277777777843,0.0,200.0,1,3.3605494068287087,1.9311403895443886
12300,5384.780354522917,4472.598856844825,187.13888888888954,0.0,200.0,1,3.3604402384259315,1.9311856170851915
12360,5084.4324320391015,4811.293676833138,187.12500000000065,0.0,200.0,1,3.360331078125005,1.9312308463043524
12420,4762.820888533023,5129.867170254907,187.11111111111177,0.0,200.0,1,3.3602219259259316,1.9312760772020579
12480,4421.29073666229,5426.987029891432,187.09722222222288,0.0,200.0,1,3.360112781828709,1.9313213097784943
12540,4061.2702907597013,5701.410669834108,187.083333333334,0.0,200.0,1,3.3600036458333387,1.931366544033849
12600,3684.265193475504,5951.99042210675,187.0694444444451,0.0,200.0,1,3.35989451793982,1.931411779968309
12660,3291.852119024423,6177.678336331539,187.05555555555623,0.0,200.0,1,3.3597853981481536,1.9314570175820611
12720,2885.6721793714114,6377.530562365612,187.04166666666734,0.0,200.0,1,3.359676286458339,1.9315022568752929
12780,2467.4240609321464,6550.711297579729,187.02777777777845,0.0,200.0,1,3.359567182870376,1.9315474978481906
12840,2038.8569204911037,6696.496282271135,187.01388888888957,0.0,200.0,1,3.359458087384265,1.9315927405009419
12900,1601.7630700474642,6814.275828592332,187.00000000000068,0.0,200.0,1,3.3593490000000052,1.9316379848337337
12960,1157.9704811813547,6903.557370328591,186.9861111111118,0.0,200.0,1,3.3592399207175982,1.9316832308467533
13020,709.3351402881756,6963.967522860654,186.9722222222229,0.0,200.0,1,3.359130849537043,1.9317284785401878
13080,257.73328665192867,6995.253644697754,186.95833333333402,0.0,200.0,1,3.3590217864583387,1.9317737279142249
13140,-194.9464341809445,6997.284894050385,186.94444444444514,0.0,200.0,1,3.358912731481487,1.9318189789690512
13200,-646.8108689123326,6970.052776024186,186.93055555555625,0.0,200.0,1,3.3588036846064866,1.9318642317048544
13260,-1095.9702738545418,6913.671178146441,186.91666666666737,0.0,200.0,1,3.358694645833339,1.9319094861218213
13320,-1540.5462180336413,6828.375894076705,186.90277777777848,0.0,200.0,1,3.358585615162043,1.93195474222014
13380,-1978.6794389815275,6714.523637493381,186.8888888888896,0.0,200.0,1,3.358476592592598,1.931999999999998
13440,-2408.5376183633525,6572.5905502803225,186.8750000000007,0.0,200.0,1,3.3583675781250055,1.9320452594615818
13500,-2828.3230449219004,6403.170211252337,186.86111111111182,0.0,200.0,1,3.3582585717592655,1.9320905206050798
13560,-3236.2801326914932,6206.971153747367,186.84722222222294,0.0,200.0,1,3.358149573495376,1.9321357834306792
13620,-3630.7027630397115,5984.813902466927,186.83333333333405,0.0,200.0,1,3.3580405833333393,1.9321810479385677
13680,-4009.9414198314703,5737.627541957178,186.81944444444517,0.0,200.0,1,3.357931601273154,1.9322263141289324
13740,-4372.410087875763,5466.445831081459,186.80555555555628,0.0,200.0,1,3.3578226273148206,1.9322715820019614
13800,-4716.5928858047655,5172.402879734086,186.7916666666674,0.0,200.0,1,3.357713661458339,1.9323168515578424
13860,-5041.050405646085,4856.728405875815,186.7777777777785,0.0,200.0,1,3.35760470370371,1.932362122796763
13920,-5344.42573257555,4520.742592726322,186.76388888888962,0.0,200.0,1,3.357495754050932,1.9324073957189107
13980,-5625.450119674874,4165.850567621878,186.75000000000074,0.0,200.0,1,3.357386812500006,1.9324526703244733
14040,-5882.948293962242,3793.536525627812,186.73611111111185,0.0,200.0,1,3.357277879050932,1.932497946613639
14100,-6115.843371505141,3405.357522481632,186.72222222222297,0.0,200.0,1,3.3571689537037095,1.9325432245865952
14160,-6323.1613610601125,3002.9369628252316,186.70833333333408,0.0,200.0,1,3.357060036458339,1.93258850424353
14220,-6504.035237404602,2587.957810959223,186.6944444444452,0.0,200.0,1,3.356951127314821,1.9326337855846312
14280,-6657.708567325864,2162.1555525126723,186.6805555555563,0.0,200.0,1,3.3568422262731543,1.932679068610087
14340,-6783.538673102793,1727.3109364629245,186.66666666666742,0.0,200.0,1,3.3567333333333393,1.9327243533200846
14400,-6880.999320250371,1285.2425278598425,186.65277777777854,0.0,200.0,1,3.3566244484953764,1.9327696397148133
14460,-6949.6829182866295,837.799102399056,186.63888888888965,0.0,200.0,1,3.356515571759265,1.93281492779446
14520,-6989.302225318079,386.85191465128906,186.62500000000077,0.0,200.0,1,3.356406703125006,1.9328602175592131
14580,-6999.691549314956,-65.71312771743163,186.61111111111188,0.0,200.0,1,3.356297842592599,1.932905509009261
14640,-6980.807441052375,-518.0033510059733,186.597222222223,0.0,200.0,1,3.356188990162043,1.9329508021447916
14700,-6932.728875819475,-968.1272308351066,186.5833333333341,0.0,200.0,1,3.3560801458333396,1.9329960969659934
14760,-6855.656923136616,-1414.2023026973886,186.56944444444522,0.0,200.0,1,3.355971309606488,1.933041393473054
14820,-6749.913905861897,-1854.363034618038,186.55555555555634,0.0,200.0,1,3.3558624814814877,1.9330866916661622
14880,-6615.942052203702,-2286.768629002132,186.54166666666745,0.0,200.0,1,3.3557536614583396,1.933131991545506
14940,-6454.3016462766955,-2709.6107210401215,186.52777777777857,0.0,200.0,1,3.3556448495370432,1.9331772931112743
15000,-6265.668684935897,-3121.1209414758814,186.51388888888968,0.0,200.0,1,3.355536045717599,1.9332225963636545
15060,-6050.832050688027,-3519.578312109585,186.5000000000008,0.0,200.0,1,3.3554272500000066,1.9332679013028355
15120,-5810.6902125034885,-3903.316443106016,186.4861111111119,0.0,200.0,1,3.3553184623842656,1.933313207929006
15180,-5546.247468326445,-4270.730502008775,186.47222222222302,0.0,200.0,1,3.355209682870377,1.933358516242354
15240,-5258.609744997193,-4620.283925315219,186.45833333333414,0.0,200.0,1,3.3551009114583397,1.9334038262430684
15300,-4948.979973152019,-4950.514844543533,186.44444444444525,0.0,200.0,1,3.354992148148155,1.9334491379313374
15360,-4618.653056443098,-5260.042199917645,186.43055555555637,0.0,200.0,1,3.3548833929398216,1.9334944513073495
15420,-4269.010456117978,-5547.571516101528,186.41666666666748,0.0,200.0,1,3.35477464583334,1.9335397663712939
15480,-3901.5144136059284,-5811.900315828794,186.4027777777786,0.0,200.0,1,3.35466590682871,1.9335850831233585
15540,-3517.701835273491,-6051.923148786604,186.3888888888897,0.0,200.0,1,3.3545571759259323,1.9336304015637327
15600,-3119.1778649235002,-6266.636214722928,186.37500000000082,0.0,200.0,1,3.3544484531250065,1.9336757216926046
15660,-2707.609170918104,-6455.1415614427715,186.36111111111194,0.0,200.0,1,3.3543397384259324,1.9337210435101633
15720,-2284.7169759996277,-6616.650840136932,186.34722222222305,0.0,200.0,1,3.3542310318287103,1.9337663670165974
15780,-1852.2698589595113,-6750.488602338038,186.33333333333417,0.0,200.0,1,3.35412233333334,1.9338116922120956
15840,-1412.076358259435,-6856.095124715703,186.31944444444528,0.0,200.0,1,3.354013642939821,1.9338570190968472
15900,-965.9774085367363,-6933.028749897284,186.3055555555564,0.0,200.0,1,3.3539049606481552,1.9339023476710409
15960,-515.8386416258396,-6980.967733524576,186.2916666666675,0.0,200.0,1,3.35379628645834,1.9339476779348652
16020,-63.542584293454944,-6999.7115898218935,186.27777777777862,0.0,200.0,1,3.353687620370377,1.9339930098885094
16080,389.01921468245916,-6989.181930048287,186.26388888888974,0.0,200.0,1,3.3535789623842662,1.9340383435321629
16140,839.9540951651593,-6949.422790327333,186.25000000000085,0.0,200.0,1,3.3534703125000065,1.934083678866014
16200,1287.3762009587444,-6880.600447483539,186.23611111111197,0.0,200.0,1,3.3533616707175993,1.9341290158902522
16260,1729.414366653609,-6783.002723655486,186.22222222222308,0.0,200.0,1,3.353253037037044,1.9341743546050667
16320,2164.219943033036,-6657.037782593978,186.2083333333342,0.0,200.0,1,3.35314441145834,1.934219695010646
16380,2589.9745283151387,-6503.23242267908,186.1944444444453,0.0,200.0,1,3.3530357939814883,1.93426503710718
16440,3004.8975728966257,-6322.229873794974,186.18055555555642,0.0,200.0,1,3.3529271846064885,1.9343103808948574
16500,3407.2538257948877,-6114.787107276242,186.16666666666754,0.0,200.0,1,3.3528185833333404,1.9343557263738678
16560,3795.360591646836,-5881.771670175563,186.15277777777865,0.0,200.0,1,3.3527099901620443,1.9344010735444002
16620,4167.594767914368,-5624.158057092495,186.13888888888977,0.0,200.0,1,3.3526014050925994,1.9344464224066442
16680,4522.399632866711,-5343.023634736486,186.12500000000088,0.0,200.0,1,3.3524928281250066,1.934491772960789
16740,4858.291355951246,-5039.544136268186,186.111111111112,0.0,200.0,1,3.3523842592592668,1.9345371252070236
16800,5173.865203326119,-4714.988744261946,186.0972222222231,0.0,200.0,1,3.3522756984953777,1.934582479145538
16860,5467.8014126019225,-4370.714782853494,186.08333333333422,0.0,200.0,1,3.35216714583334,1.9346278347765211
16920,5738.870712224296,-4008.16204127027,186.06944444444534,0.0,200.0,1,3.3520586012731552,1.9346731921001632
16980,5985.939462414382,-3628.8467524843018,186.05555555555645,0.0,200.0,1,3.351950064814822,1.9347185511166531
17040,6207.974396167322,-3234.355252169525,186.04166666666757,0.0,200.0,1,3.3518415364583407,1.9347639118261806
17100,6404.046940481505,-2826.337344482274,186.02777777777868,0.0,200.0,1,3.351733016203711,1.9348092742289353
17160,6573.337099746583,-2406.4994024102352,186.0138888888898,0.0,200.0,1,3.3516245040509327,1.9348546383251068
17220,6715.136885049847,-1976.5972315443232,186.0000000000009,0.0,200.0,1,3.3515160000000073,1.934900004114885
17280,6828.853275058827,-1538.4287271186668,185.98611111111202,0.0,200.0,1,3.3514075040509335,1.934945371598459
17340,6914.010696097697,-1093.826355027285,185.97222222222314,0.0,200.0,1,3.351299016203711,1.9349907407760192
17400,6970.2530110454745,-644.6494882625192,185.95833333333425,0.0,200.0,1,3.3511905364583403,1.9350361116477548
17460,6997.345008738186,-192.7766308255041,185.94444444444537,0.0,200.0,1,3.351082064814822,1.935081484213856
17520,6995.173387646236,259.902438371577,185.93055555555648,0.0,200.0,1,3.3509736012731555,1.9351268584745125
17580,6963.747229713093,711.4945687556881,185.9166666666676,0.0,200.0,1,3.3508651458333407,1.9351722344299145
17640,6903.197962373659,1160.1111554440668,185.9027777777787,0.0,200.0,1,3.350756698495378,1.9352176120802511
17700,6813.778808911182,1603.8760375847426,185.88888888888982,0.0,200.0,1,3.3506482592592666,1.9352629914257131
17760,6695.863729451342,2040.9333446547405,185.87500000000094,0.0,200.0,1,3.3505398281250076,1.9353083724664901
17820,6549.945857022452,2469.4552579020396,185.86111111111205,0.0,200.0,1,3.3504314050926003,1.9353537552027722
17880,6376.635435222258,2887.6496544722077,185.84722222222317,0.0,200.0,1,3.350322990162045,1.9353991396347494
17940,6176.657266116149,3293.7676022512887,185.83333333333428,0.0,200.0,1,3.3502145833333405,1.9354445257626116
18000,5950.847679040334,3686.1106740799164,185.8194444444454,0.0,200.0,1,3.350106184606489,1.9354899135865493
18060,5700.151032986072,4063.038050751363,185.8055555555565,0.0,200.0,1,3.349997793981489,1.9355353031067526
18120,5425.615767193024,4422.973383086546,185.79166666666762,0.0,200.0,1,3.349889411458341,1.9355806943234115
18180,5128.3900164682045,4764.411384388931,185.77777777777874,0.0,200.0,1,3.3497810370370447,1.9356260872367164
18240,4809.716809567731,5085.924125708838,185.76388888888985,0.0,200.0,1,3.3496726707176,1.9356714818468572
18300,4470.92887072225,5386.167007589707,185.75000000000097,0.0,200.0,1,3.349564312500008,1.9357168781540248
18360,4113.443046046843,5663.884383321614,185.73611111111208,0.0,200.0,1,3.3494559623842672,1.9357622761584092
18420,3738.7543781442164,5917.9148101855135,185.7222222222232,0.0,200.0,1,3.349347620370378,1.9358076758602007
18480,3348.4298536824695,6147.195906726382,185.7083333333343,0.0,200.0,1,3.3492392864583413,1.9358530772595897
18540,2944.1018500949986,6350.768795742197,185.69444444444542,0.0,200.0,1,3.349130960648156,1.935898480356767
18600,2527.4613088097085,6527.782114407275,185.68055555555654,0.0,200.0,1,3.3490226429398224,1.9359438851519228
18660,2100.2506635576624,6677.495574759388,185.66666666666765,0.0,200.0,1,3.348914333333341,1.935989291645248
18720,1664.256553335142,6799.283059660528,185.65277777777877,0.0,200.0,1,3.348806031828712,1.9360346998369322
18780,1221.3023504952264,6892.635241283295,185.63888888888988,0.0,200.0,1,3.3486977384259338,1.9360801097271667
18840,773.2405352164147,6957.161711172439,185.625000000001,0.0,200.0,1,3.348589453125008,1.9361255213161421
18900,321.9449482394836,6992.592612973293,185.6111111111121,0.0,200.0,1,3.3484811759259334,1.936170934604049
18960,-130.6970457280057,6998.779770998911,185.59722222222322,0.0,200.0,1,3.3483729068287116,1.9362163495910785
19020,-582.7924511654611,6975.69730991606,185.58333333333434,0.0,200.0,1,3.348264645833341,1.9362617662774204
19080,-1032.4505584419169,6923.441762958548,185.56944444444545,0.0,200.0,1,3.348156392939823,1.9363071846632658
19140,-1477.7908509588701,6842.231668215266,185.55555555555657,0.0,200.0,1,3.348048148148156,1.9363526047488062
19200,-1916.9508696645291,6732.40665468137,185.54166666666768,0.0,200.0,1,3.3479399114583415,1.9363980265342315
19260,-2348.0940020499397,6594.426021894757,185.5277777777788,0.0,200.0,1,3.3478316828703787,1.9364434500197334
19320,-2769.417163051816,6428.86681909803,185.5138888888899,0.0,200.0,1,3.3477234623842675,1.9364888752055018
19380,-3179.158335740377,6236.421431959043,185.50000000000102,0.0,200.0,1,3.347615250000008,1.9365343020917287
19440,-3575.6039402560364,6017.894686942527,185.48611111111214,0.0,200.0,1,3.3475070457176006,1.9365797306786046
19500,-3957.0960001769845,5774.200485442889,185.47222222222325,0.0,200.0,1,3.3473988495370453,1.9366251609663203
19560,-4322.039076347828,5506.357981754184,185.45833333333437,0.0,200.0,1,3.3472906614583415,1.9366705929550674
19620,-4668.906939170655,5215.487320861753,185.44444444444548,0.0,200.0,1,3.34718248148149,1.9367160266450365
19680,-4996.248951454732,4902.804953880286,185.4305555555566,0.0,200.0,1,3.3470743096064894,1.936761462036419
19740,-5302.696135130774,4569.6185507298915,185.4166666666677,0.0,200.0,1,3.3469661458333415,1.9368068991294056
19800,-5586.966896458685,4217.3215313253495,185.40277777777882,0.0,200.0,1,3.3468579901620457,1.9368523379241882
19860,-5847.872385784691,3847.387238150388,185.38888888888994,0.0,200.0,1,3.346749842592601,1.9368977784209576
19920,-6084.321469433205,3461.362774587457,185.37500000000105,0.0,200.0,1,3.346641703125008,1.9369432206199053
19980,-6295.325292940572,3060.8625347715824,185.36111111111217,0.0,200.0,1,3.346533571759268,1.9369886645212222
20040,-6480.001416546322,2647.561452027746,185.34722222222328,0.0,200.0,1,3.346425448495379,1.9370341101251
20100,-6637.577505647415,2223.187994126687,185.3333333333344,0.0,200.0,1,3.346317333333342,1.93707955743173
