Time,state,curr_node,dest_node,remaining_TOF,resources,capacity,Buy_price,Sell_price
1802280,3,None,LeoDepot,314496.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1802340,3,None,LeoDepot,314436.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1802400,3,None,LeoDepot,314376.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1802460,3,None,LeoDepot,314316.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1802520,3,None,LeoDepot,314256.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1802580,3,None,LeoDepot,314196.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1802640,3,None,LeoDepot,314136.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1802700,3,None,LeoDepot,314076.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1802760,3,None,LeoDepot,314016.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1802820,3,None,LeoDepot,313956.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1802880,3,None,LeoDepot,313896.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1802940,3,None,LeoDepot,313836.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1803000,3,None,LeoDepot,313776.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1803060,3,None,LeoDepot,313716.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1803120,3,None,LeoDepot,313656.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1803180,3,None,LeoDepot,313596.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1803240,3,None,LeoDepot,313536.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1803300,3,None,LeoDepot,313476.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1803360,3,None,LeoDepot,313416.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1803420,3,None,LeoDepot,313356.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1803480,3,None,LeoDepot,313296.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1803540,3,None,LeoDepot,313236.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1803600,3,None,LeoDepot,313176.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1803660,3,None,LeoDepot,313116.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1803720,3,None,LeoDepot,313056.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1803780,3,None,LeoDepot,312996.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1803840,3,None,LeoDepot,312936.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1803900,3,None,LeoDepot,312876.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1803960,3,None,LeoDepot,312816.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1804020,3,None,LeoDepot,312756.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1804080,3,None,LeoDepot,312696.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1804140,3,None,LeoDepot,312636.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1804200,3,None,LeoDepot,312576.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1804260,3,None,LeoDepot,312516.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1804320,3,None,LeoDepot,312456.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1804380,3,None,LeoDepot,312396.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1804440,3,None,LeoDepot,312336.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1804500,3,None,LeoDepot,312276.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1804560,3,None,LeoDepot,312216.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1804620,3,None,LeoDepot,312156.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1804680,3,None,LeoDepot,312096.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1804740,3,None,LeoDepot,312036.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1804800,3,None,LeoDepot,311976.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1804860,3,None,LeoDepot,311916.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1804920,3,None,LeoDepot,311856.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1804980,3,None,LeoDepot,311796.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1805040,3,None,LeoDepot,311736.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1805100,3,None,LeoDepot,311676.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1805160,3,None,LeoDepot,311616.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1805220,3,None,LeoDepot,311556.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1805280,3,None,LeoDepot,311496.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1805340,3,None,LeoDepot,311436.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1805400,3,None,LeoDepot,311376.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1805460,3,None,LeoDepot,311316.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1805520,3,None,LeoDepot,311256.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1805580,3,None,LeoDepot,311196.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1805640,3,None,LeoDepot,311136.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1805700,3,None,LeoDepot,311076.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1805760,3,None,LeoDepot,311016.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1805820,3,None,LeoDepot,310956.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1805880,3,None,LeoDepot,310896.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1805940,3,None,LeoDepot,310836.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1806000,3,None,LeoDepot,310776.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1806060,3,None,LeoDepot,310716.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1806120,3,None,LeoDepot,310656.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1806180,3,None,LeoDepot,310596.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1806240,3,None,LeoDepot,310536.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1806300,3,None,LeoDepot,310476.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1806360,3,None,LeoDepot,310416.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1806420,3,None,LeoDepot,310356.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1806480,3,None,LeoDepot,310296.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1806540,3,None,LeoDepot,310236.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1806600,3,None,LeoDepot,310176.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1806660,3,None,LeoDepot,310116.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1806720,3,None,LeoDepot,310056.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1806780,3,None,LeoDepot,309996.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1806840,3,None,LeoDepot,309936.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1806900,3,None,LeoDepot,309876.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1806960,3,None,LeoDepot,309816.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1807020,3,None,LeoDepot,309756.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1807080,3,None,LeoDepot,309696.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1807140,3,None,LeoDepot,309636.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1807200,3,None,LeoDepot,309576.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1807260,3,None,LeoDepot,309516.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1807320,3,None,LeoDepot,309456.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1807380,3,None,LeoDepot,309396.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1807440,3,None,LeoDepot,309336.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1807500,3,None,LeoDepot,309276.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1807560,3,None,LeoDepot,309216.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1807620,3,None,LeoDepot,309156.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1807680,3,None,LeoDepot,309096.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1807740,3,None,LeoDepot,309036.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1807800,3,None,LeoDepot,308976.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1807860,3,None,LeoDepot,308916.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1807920,3,None,LeoDepot,308856.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1807980,3,None,LeoDepot,308796.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1808040,3,None,LeoDepot,308736.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1808100,3,None,LeoDepot,308676.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1808160,3,None,LeoDepot,308616.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1808220,3,None,LeoDepot,308556.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1808280,3,None,LeoDepot,308496.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1808340,3,None,LeoDepot,308436.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1808400,3,None,LeoDepot,308376.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1808460,3,None,LeoDepot,308316.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1808520,3,None,LeoDepot,308256.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1808580,3,None,LeoDepot,308196.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1808640,3,None,LeoDepot,308136.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1808700,3,None,LeoDepot,308076.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1808760,3,None,LeoDepot,308016.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1808820,3,None,LeoDepot,307956.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1808880,3,None,LeoDepot,307896.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1808940,3,None,LeoDepot,307836.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1809000,3,None,LeoDepot,307776.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1809060,3,None,LeoDepot,307716.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1809120,3,None,LeoDepot,307656.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1809180,3,None,LeoDepot,307596.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1809240,3,None,LeoDepot,307536.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1809300,3,None,LeoDepot,307476.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1809360,3,None,LeoDepot,307416.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1809420,3,None,LeoDepot,307356.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1809480,3,None,LeoDepot,307296.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1809540,3,None,LeoDepot,307236.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1809600,3,None,LeoDepot,307176.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1809660,3,None,LeoDepot,307116.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1809720,3,None,LeoDepot,307056.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1809780,3,None,LeoDepot,306996.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1809840,3,None,LeoDepot,306936.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1809900,3,None,LeoDepot,306876.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1809960,3,None,LeoDepot,306816.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1810020,3,None,LeoDepot,306756.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1810080,3,None,LeoDepot,306696.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1810140,3,None,LeoDepot,306636.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1810200,3,None,LeoDepot,306576.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1810260,3,None,LeoDepot,306516.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1810320,3,None,LeoDepot,306456.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1810380,3,None,LeoDepot,306396.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1810440,3,None,LeoDepot,306336.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1810500,3,None,LeoDepot,306276.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1810560,3,None,LeoDepot,306216.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1810620,3,None,LeoDepot,306156.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1810680,3,None,LeoDepot,306096.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1810740,3,None,LeoDepot,306036.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1810800,3,None,LeoDepot,305976.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1810860,3,None,LeoDepot,305916.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1810920,3,None,LeoDepot,305856.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1810980,3,None,LeoDepot,305796.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1811040,3,None,LeoDepot,305736.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1811100,3,None,LeoDepot,305676.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1811160,3,None,LeoDepot,305616.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1811220,3,None,LeoDepot,305556.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1811280,3,None,LeoDepot,305496.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1811340,3,None,LeoDepot,305436.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1811400,3,None,LeoDepot,305376.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1811460,3,None,LeoDepot,305316.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1811520,3,None,LeoDepot,305256.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1811580,3,None,LeoDepot,305196.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1811640,3,None,LeoDepot,305136.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1811700,3,None,LeoDepot,305076.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1811760,3,None,LeoDepot,305016.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1811820,3,None,LeoDepot,304956.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1811880,3,None,LeoDepot,304896.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1811940,3,None,LeoDepot,304836.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1812000,3,None,LeoDepot,304776.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1812060,3,None,LeoDepot,304716.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1812120,3,None,LeoDepot,304656.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1812180,3,None,LeoDepot,304596.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1812240,3,None,LeoDepot,304536.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1812300,3,None,LeoDepot,304476.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1812360,3,None,LeoDepot,304416.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1812420,3,None,LeoDepot,304356.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1812480,3,None,LeoDepot,304296.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1812540,3,None,LeoDepot,304236.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1812600,3,None,LeoDepot,304176.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1812660,3,None,LeoDepot,304116.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1812720,3,None,LeoDepot,304056.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1812780,3,None,LeoDepot,303996.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1812840,3,None,LeoDepot,303936.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1812900,3,None,LeoDepot,303876.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1812960,3,None,LeoDepot,303816.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1813020,3,None,LeoDepot,303756.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1813080,3,None,LeoDepot,303696.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1813140,3,None,LeoDepot,303636.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1813200,3,None,LeoDepot,303576.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1813260,3,None,LeoDepot,303516.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
1813320,3,None,LeoDepot,303456.4025686067,18.15615575907006,100,1.4251061535984,1.4251061535984
