Time,state,curr_node,dest_node,remaining_TOF,resources,capacity,Buy_price,Sell_price
2336280,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2336340,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2336400,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2336460,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2336520,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2336580,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2336640,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2336700,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2336760,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2336820,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2336880,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2336940,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2337000,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2337060,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2337120,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2337180,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2337240,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2337300,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2337360,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2337420,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2337480,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2337540,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2337600,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2337660,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2337720,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2337780,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2337840,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2337900,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2337960,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2338020,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2338080,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2338140,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2338200,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2338260,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2338320,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2338380,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2338440,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2338500,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2338560,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2338620,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2338680,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2338740,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2338800,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2338860,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2338920,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2338980,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2339040,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2339100,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2339160,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2339220,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2339280,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2339340,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2339400,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2339460,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2339520,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2339580,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2339640,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2339700,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2339760,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2339820,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2339880,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2339940,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2340000,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2340060,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2340120,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2340180,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2340240,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2340300,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2340360,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2340420,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2340480,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2340540,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2340600,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2340660,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2340720,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2340780,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2340840,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2340900,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2340960,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2341020,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2341080,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2341140,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2341200,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2341260,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2341320,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2341380,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2341440,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2341500,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2341560,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2341620,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2341680,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2341740,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2341800,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2341860,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2341920,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2341980,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2342040,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2342100,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2342160,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2342220,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2342280,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2342340,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2342400,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2342460,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2342520,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2342580,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2342640,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2342700,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2342760,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2342820,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2342880,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2342940,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2343000,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2343060,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2343120,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2343180,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2343240,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2343300,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2343360,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2343420,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2343480,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2343540,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2343600,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2343660,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2343720,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2343780,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2343840,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2343900,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2343960,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2344020,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2344080,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2344140,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2344200,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2344260,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2344320,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2344380,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2344440,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2344500,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2344560,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2344620,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2344680,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2344740,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2344800,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2344860,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2344920,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2344980,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2345040,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2345100,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2345160,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2345220,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2345280,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2345340,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2345400,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2345460,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2345520,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2345580,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2345640,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2345700,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2345760,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2345820,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2345880,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2345940,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2346000,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2346060,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2346120,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2346180,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2346240,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2346300,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2346360,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2346420,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2346480,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2346540,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2346600,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2346660,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2346720,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2346780,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2346840,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2346900,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
2346960,4,DSG,None,-23.5974313931074,1.2942237128549863,100,1.502965097780902,1.502965097780902
