Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
410340,27538.189606644853,-11901.601286737707,0.0,0,200.0,0,2.5,3.0
410400,27624.22187564056,-11700.528439578306,0.0,0,200.0,0,2.5,3.0
410460,27708.786014199275,-11498.833750398946,0.0,0,200.0,0,2.5,3.0
410520,27791.877528033736,-11296.527938564686,0.0,0,200.0,0,2.5,3.0
410580,27873.492001121813,-11093.621755918908,0.0,0,200.0,0,2.5,3.0
410640,27953.62509594054,-10890.125986213485,0.0,0,200.0,0,2.5,3.0
410700,28032.272553697345,-10686.051444533936,0.0,0,200.0,0,2.5,3.0
410760,28109.430194555796,-10481.408976726072,0.0,0,200.0,0,2.5,3.0
410820,28185.09391785811,-10276.209458818787,0.0,0,200.0,0,2.5,3.0
410880,28259.259702342846,-10070.46379644657,0.0,0,200.0,0,2.5,3.0
410940,28331.923606359047,-9864.182924268704,0.0,0,200.0,0,2.5,3.0
411000,28403.08176807508,-9657.377805390048,0.0,0,200.0,0,2.5,3.0
411060,28472.730405684568,-9450.059430776315,0.0,0,200.0,0,2.5,3.0
411120,28540.86581760672,-9242.238818671985,0.0,0,200.0,0,2.5,3.0
411180,28607.484382683764,-9033.927014012439,0.0,0,200.0,0,2.5,3.0
411240,28672.582560372473,-8825.135087839923,0.0,0,200.0,0,2.5,3.0
411300,28736.156890933427,-8615.87413671176,0.0,0,200.0,0,2.5,3.0
411360,28798.20399561393,-8406.155282113517,0.0,0,200.0,0,2.5,3.0
411420,28858.720576828284,-8195.989669865789,0.0,0,200.0,0,2.5,3.0
411480,28917.703418332403,-7985.388469533938,0.0,0,200.0,0,2.5,3.0
411540,28975.149385395536,-7774.362873831647,0.0,0,200.0,0,2.5,3.0
411600,29031.055424966034,-7562.924098029102,0.0,0,200.0,0,2.5,3.0
411660,29085.41856583417,-7351.083379354924,0.0,0,200.0,0,2.5,3.0
411720,29138.23591878957,-7138.851976400715,0.0,0,200.0,0,2.5,3.0
411780,29189.50467677559,-6926.241168519546,0.0,0,200.0,0,2.5,3.0
411840,29239.222115037544,-6713.2622552301955,0.0,0,200.0,0,2.5,3.0
411900,29287.385591268165,-6499.926555614054,0.0,0,200.0,0,2.5,3.0
411960,29333.992545747704,-6286.2454077149505,0.0,0,200.0,0,2.5,3.0
412020,29379.040501480093,-6072.230167935936,0.0,0,200.0,0,2.5,3.0
412080,29422.527064324557,-5857.892210436115,0.0,0,200.0,0,2.5,3.0
412140,29464.449923123007,-5643.242926525122,0.0,0,200.0,0,2.5,3.0
412200,29504.806849822544,-5428.2937240595165,0.0,0,200.0,0,2.5,3.0
412260,29543.595699594232,-5213.056026834559,0.0,0,200.0,0,2.5,3.0
412320,29580.814410946805,-4997.541273978755,0.0,0,200.0,0,2.5,3.0
412380,29616.461005836463,-4781.7609193442,0.0,0,200.0,0,2.5,3.0
412440,29650.533589771647,-4565.726430900342,0.0,0,200.0,0,2.5,3.0
412500,29683.030351914254,-4349.44929012124,0.0,0,200.0,0,2.5,3.0
412560,29713.949565175335,-4132.94099137836,0.0,0,200.0,0,2.5,3.0
412620,29743.28958630731,-3916.2130413273517,0.0,0,200.0,0,2.5,3.0
412680,29771.048855990954,-3699.276958298588,0.0,0,200.0,0,2.5,3.0
412740,29797.225898918587,-3482.1442716830043,0.0,0,200.0,0,2.5,3.0
412800,29821.81932387221,-3264.826521321061,0.0,0,200.0,0,2.5,3.0
412860,29844.827823797616,-3047.3352568883965,0.0,0,200.0,0,2.5,3.0
412920,29866.250175873753,-2829.6820372826523,0.0,0,200.0,0,2.5,3.0
412980,29886.08524157786,-2611.878430008001,0.0,0,200.0,0,2.5,3.0
413040,29904.331966745747,-2393.9360105624633,0.0,0,200.0,0,2.5,3.0
413100,29920.989381628093,-2175.866361819528,0.0,0,200.0,0,2.5,3.0
413160,29936.0566009417,-1957.6810734165729,0.0,0,200.0,0,2.5,3.0
413220,29949.53282391678,-1739.3917411356226,0.0,0,200.0,0,2.5,3.0
413280,29961.41733433932,-1521.0099662890407,0.0,0,200.0,0,2.5,3.0
413340,29971.709500589386,-1302.5473551004832,0.0,0,200.0,0,2.5,3.0
413400,29980.40877567439,-1084.0155180924385,0.0,0,200.0,0,2.5,3.0
413460,29987.514697258444,-865.4260694638131,0.0,0,200.0,0,2.5,3.0
413520,29993.026887686752,-646.7906264772615,0.0,0,200.0,0,2.5,3.0
413580,29996.94505400573,-428.1208088383571,0.0,0,200.0,0,2.5,3.0
413640,29999.268987978572,-209.42823808201703,0.0,0,200.0,0,2.5,3.0
413700,29999.99856609637,9.275463050589167,0.0,0,200.0,0,2.5,3.0
413760,29999.133749584602,227.97867122465544,0.0,0,200.0,0,2.5,3.0
413820,29996.674584405217,446.6697631327455,0.0,0,200.0,0,2.5,3.0
413880,29992.62120125423,665.3371161104116,0.0,0,200.0,0,2.5,3.0
413940,29986.97381555472,883.9691087557999,0.0,0,200.0,0,2.5,3.0
414000,29979.732727445415,1102.5541215456192,0.0,0,200.0,0,2.5,3.0
414060,29970.898321764733,1321.0805374536312,0.0,0,200.0,0,2.5,3.0
414120,29960.471068030347,1539.5367425675772,0.0,0,200.0,0,2.5,3.0
414180,29948.451520414164,1757.9111267073717,0.0,0,200.0,0,2.5,3.0
414240,29934.840317712988,1976.192084040474,0.0,0,200.0,0,2.5,3.0
414300,29919.638183314433,2194.3680137006,0.0,0,200.0,0,2.5,3.0
414360,29902.845925158617,2412.42732040237,0.0,0,200.0,0,2.5,3.0
414420,29884.46443569507,2630.35841505969,0.0,0,200.0,0,2.5,3.0
414480,29864.49469183553,2848.149715398827,0.0,0,200.0,0,2.5,3.0
414540,29842.93775490173,3065.789646577286,0.0,0,200.0,0,2.5,3.0
414600,29819.794770569235,3283.2666417961227,0.0,0,200.0,0,2.5,3.0
414660,29795.0669688064,3500.5691429168196,0.0,0,200.0,0,2.5,3.0
414720,29768.755663809177,3717.6856010734195,0.0,0,200.0,0,2.5,3.0
414780,29740.8622539309,3934.6044772896284,0.0,0,200.0,0,2.5,3.0
414840,29711.388221608624,4151.314243086865,0.0,0,200.0,0,2.5,3.0
414900,29680.335133283585,4367.803381102633,0.0,0,200.0,0,2.5,3.0
414960,29647.704639318545,4584.060385698371,0.0,0,200.0,0,2.5,3.0
415020,29613.498473909556,4800.073763574485,0.0,0,200.0,0,2.5,3.0
415080,29577.718454994465,5015.832034376695,0.0,0,200.0,0,2.5,3.0
415140,29540.366484155515,5231.323731311352,0.0,0,200.0,0,2.5,3.0
415200,29501.444546518916,5446.537401750627,0.0,0,200.0,0,2.5,3.0
415260,29460.95471064903,5661.461607843535,0.0,0,200.0,0,2.5,3.0
415320,29418.899128438683,5876.084927121921,0.0,0,200.0,0,2.5,3.0
415380,29375.280034994234,6090.395953110825,0.0,0,200.0,0,2.5,3.0
415440,29330.099748517554,6304.383295930706,0.0,0,200.0,0,2.5,3.0
415500,29283.360670182195,6518.035582905812,0.0,0,200.0,0,2.5,3.0
415560,29235.06528400622,6731.341459166506,0.0,0,200.0,0,2.5,3.0
415620,29185.216156719744,6944.289588254818,0.0,0,200.0,0,2.5,3.0
415680,29133.81593762914,7156.8686527241725,0.0,0,200.0,0,2.5,3.0
415740,29080.867358475476,7369.067354744096,0.0,0,200.0,0,2.5,3.0
415800,29026.37323329001,7580.87441669789,0.0,0,200.0,0,2.5,3.0
415860,28970.336458244125,7792.278581784082,0.0,0,200.0,0,2.5,3.0
415920,28912.76001149584,8003.268614612815,0.0,0,200.0,0,2.5,3.0
415980,28853.64695303111,8213.833301804845,0.0,0,200.0,0,2.5,3.0
416040,28793.000424501563,8423.961452585854,0.0,0,200.0,0,2.5,3.0
416100,28730.82364905734,8633.641899382143,0.0,0,200.0,0,2.5,3.0
416160,28667.1199311759,8842.863498413672,0.0,0,200.0,0,2.5,3.0
416220,28601.89265648612,9051.615130287235,0.0,0,200.0,0,2.5,3.0
416280,28535.145291588855,9259.885700585824,0.0,0,200.0,0,2.5,3.0
416340,28466.881383872136,9467.664140460072,0.0,0,200.0,0,2.5,3.0
416400,28397.104561323133,9674.939407214926,0.0,0,200.0,0,2.5,3.0
416460,28325.81853233507,9881.700484897467,0.0,0,200.0,0,2.5,3.0
416520,28253.027085510254,10087.936384881874,0.0,0,200.0,0,2.5,3.0
416580,28178.73408945845,10293.636146454362,0.0,0,200.0,0,2.5,3.0
416640,28102.94349259189,10498.788837393899,0.0,0,200.0,0,2.5,3.0
416700,28025.659322914365,10703.38355455613,0.0,0,200.0,0,2.5,3.0
416760,27946.885687808583,10907.409424449028,0.0,0,200.0,0,2.5,3.0
416820,27866.62677381668,11110.855603813918,0.0,0,200.0,0,2.5,3.0
416880,27784.886846418416,11313.711280199988,0.0,0,200.0,0,2.5,3.0
416940,27701.6702498036,11515.96567254113,0.0,0,200.0,0,2.5,3.0
417000,27616.98140664281,11717.608031724936,0.0,0,200.0,0,2.5,3.0
417060,27530.824817850364,11918.627641168843,0.0,0,200.0,0,2.5,3.0
417120,27443.20506234674,12119.013817385712,0.0,0,200.0,0,2.5,3.0
417180,27354.126796814515,12318.755910553373,0.0,0,200.0,0,2.5,3.0
417240,27263.59475545066,12517.843305081067,0.0,0,200.0,0,2.5,3.0
417300,27171.613749715514,12716.26542017231,0.0,0,200.0,0,2.5,3.0
417360,27078.188668076815,12914.011710387904,0.0,0,200.0,0,2.5,3.0
417420,26983.324475749527,13111.071666207,0.0,0,200.0,0,2.5,3.0
417480,26887.02621443273,13307.43481458416,0.0,0,200.0,0,2.5,3.0
417540,26789.299002040818,13503.090719507672,0.0,0,200.0,0,2.5,3.0
417600,26690.148032432226,13698.02898255269,0.0,0,200.0,0,2.5,3.0
417660,26589.578575132993,13892.239243434728,0.0,0,200.0,0,2.5,3.0
417720,26487.595975056905,14085.711180559854,0.0,0,200.0,0,2.5,3.0
417780,26384.205652220993,14278.434511574074,0.0,0,200.0,0,2.5,3.0
417840,26279.413101458253,14470.398993908353,0.0,0,200.0,0,2.5,3.0
417900,26173.22389212474,14661.594425324627,0.0,0,200.0,0,2.5,3.0
417960,26065.643667804336,14852.010644456568,0.0,0,200.0,0,2.5,3.0
418020,25956.678146008377,15041.637531350454,0.0,0,200.0,0,2.5,3.0
418080,25846.333117872022,15230.465008002599,0.0,0,200.0,0,2.5,3.0
418140,25734.614447845983,15418.483038895769,0.0,0,200.0,0,2.5,3.0
418200,25621.528073385703,15605.68163153112,0.0,0,200.0,0,2.5,3.0
418260,25507.080004634834,15792.050836960903,0.0,0,200.0,0,2.5,3.0
418320,25391.276324106653,15977.580750315756,0.0,0,200.0,0,2.5,3.0
418380,25274.123186360463,16162.261511331757,0.0,0,200.0,0,2.5,3.0
418440,25155.626817674096,16346.083304875066,0.0,0,200.0,0,2.5,3.0
418500,25035.79351571378,16529.03636146232,0.0,0,200.0,0,2.5,3.0
418560,24914.629649199178,16711.110957780296,0.0,0,200.0,0,2.5,3.0
418620,24792.141657563876,16892.297417204252,0.0,0,200.0,0,2.5,3.0
418680,24668.33605061525,17072.586110308992,0.0,0,200.0,0,2.5,3.0
418740,24543.21940818692,17251.967455383066,0.0,0,200.0,0,2.5,3.0
418800,24416.798379788743,17430.43191893836,0.0,0,200.0,0,2.5,3.0
418860,24289.079684254946,17607.970016214626,0.0,0,200.0,0,2.5,3.0
418920,24160.07010938606,17784.572311684922,0.0,0,200.0,0,2.5,3.0
418980,24029.77651158791,17960.22941955747,0.0,0,200.0,0,2.5,3.0
419040,23898.20581550806,18134.932004273312,0.0,0,200.0,0,2.5,3.0
419100,23765.365013667364,18308.670781003053,0.0,0,200.0,0,2.5,3.0
419160,23631.261166087894,18481.436516140886,0.0,0,200.0,0,2.5,3.0
