Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
574020,24238.802621710787,17677.1164918305,0.0,0,200.0,0,3.125,3.75
574080,24109.290297072705,17853.35042426143,0.0,0,200.0,0,3.125,3.75
574140,23978.49664827415,18028.635513779314,0.0,0,200.0,0,3.125,3.75
574200,23846.428626538658,18202.962444596684,0.0,0,200.0,0,3.125,3.75
574260,23713.093250818172,18376.32195184883,0.0,0,200.0,0,3.125,3.75
574320,23578.49760741951,18548.70482208696,0.0,0,200.0,0,3.125,3.75
574380,23442.64884962959,18720.101893765433,0.0,0,200.0,0,3.125,3.75
574440,23305.554197331752,18890.504057733127,0.0,0,200.0,0,3.125,3.75
574500,23167.220936627084,19059.90225771127,0.0,0,200.0,0,3.125,3.75
574560,23027.656419441366,19228.287490781924,0.0,0,200.0,0,3.125,3.75
574620,22886.868063139893,19395.650807859653,0.0,0,200.0,0,3.125,3.75
574680,22744.86335012967,19561.983314171586,0.0,0,200.0,0,3.125,3.75
574740,22601.649827462017,19727.27616972971,0.0,0,200.0,0,3.125,3.75
574800,22457.235106433945,19891.52058979781,0.0,0,200.0,0,3.125,3.75
574860,22311.626862180223,20054.707845362333,0.0,0,200.0,0,3.125,3.75
574920,22164.832833268447,20216.829263592863,0.0,0,200.0,0,3.125,3.75
574980,22016.860821285718,20377.87622830538,0.0,0,200.0,0,3.125,3.75
575040,21867.71869042528,20537.84018041879,0.0,0,200.0,0,3.125,3.75
575100,21717.414367068097,20696.712618410293,0.0,0,200.0,0,3.125,3.75
575160,21565.955839360904,20854.485098767953,0.0,0,200.0,0,3.125,3.75
575220,21413.35115679371,21011.14923643733,0.0,0,200.0,0,3.125,3.75
575280,21259.60842976877,21166.696705270388,0.0,0,200.0,0,3.125,3.75
575340,21104.735829173253,21321.11923846425,0.0,0,200.0,0,3.125,3.75
575400,20948.74158594181,21474.408629003778,0.0,0,200.0,0,3.125,3.75
575460,20791.63399062112,21626.556730095712,0.0,0,200.0,0,3.125,3.75
575520,20633.421392928627,21777.55545560233,0.0,0,200.0,0,3.125,3.75
575580,20474.112201308268,21927.396780471678,0.0,0,200.0,0,3.125,3.75
575640,20313.714882484775,22076.072741162916,0.0,0,200.0,0,3.125,3.75
575700,20152.23796101233,22223.575436070885,0.0,0,200.0,0,3.125,3.75
575760,19989.690018822905,22369.897025944738,0.0,0,200.0,0,3.125,3.75
575820,19826.079694768767,22515.029734305856,0.0,0,200.0,0,3.125,3.75
575880,19661.4156841644,22658.965847860174,0.0,0,200.0,0,3.125,3.75
575940,19495.70673832474,22801.69771690781,0.0,0,200.0,0,3.125,3.75
576000,19328.961664097576,22943.21775575183,0.0,0,200.0,0,3.125,3.75
576060,19161.18932339926,23083.518443098095,0.0,0,200.0,0,3.125,3.75
576120,18992.398632740304,23222.59232245797,0.0,0,200.0,0,3.125,3.75
576180,18822.598562753858,23360.432002542584,0.0,0,200.0,0,3.125,3.75
576240,18651.798137717324,23497.03015765703,0.0,0,200.0,0,3.125,3.75
576300,18480.006435073985,23632.379528088648,0.0,0,200.0,0,3.125,3.75
576360,18307.232584950267,23766.47292049316,0.0,0,200.0,0,3.125,3.75
576420,18133.485769668954,23899.303208278125,0.0,0,200.0,0,3.125,3.75
576480,17958.775223264594,24030.86333197909,0.0,0,200.0,0,3.125,3.75
576540,17783.11023098858,24161.146299637952,0.0,0,200.0,0,3.125,3.75
576600,17606.500128819276,24290.14518717182,0.0,0,200.0,0,3.125,3.75
576660,17428.954302963357,24417.853138742863,0.0,0,200.0,0,3.125,3.75
576720,17250.482189358117,24544.263367121817,0.0,0,200.0,0,3.125,3.75
576780,17071.09327317136,24669.369154047763,0.0,0,200.0,0,3.125,3.75
576840,16890.7970882926,24793.16385058845,0.0,0,200.0,0,3.125,3.75
576900,16709.60321683243,24915.64087748944,0.0,0,200.0,0,3.125,3.75
576960,16527.521288608583,25036.793725527026,0.0,0,200.0,0,3.125,3.75
577020,16344.560980636665,25156.615955852423,0.0,0,200.0,0,3.125,3.75
577080,16160.73201661509,25275.101200334524,0.0,0,200.0,0,3.125,3.75
577140,15976.044166407693,25392.243161898677,0.0,0,200.0,0,3.125,3.75
577200,15790.507245525889,25508.035614860546,0.0,0,200.0,0,3.125,3.75
577260,15604.131114605412,25622.472405257904,0.0,0,200.0,0,3.125,3.75
577320,15416.9256788839,25735.547451176742,0.0,0,200.0,0,3.125,3.75
577380,15228.900887672795,25847.25474307549,0.0,0,200.0,0,3.125,3.75
577440,15040.06673382981,25957.588344103646,0.0,0,200.0,0,3.125,3.75
577500,14850.43325322828,26066.542390417093,0.0,0,200.0,0,3.125,3.75
577560,14660.010524220883,26174.11109149139,0.0,0,200.0,0,3.125,3.75
577620,14468.808667108347,26280.288730427026,0.0,0,200.0,0,3.125,3.75
577680,14276.837843597681,26385.069664255516,0.0,0,200.0,0,3.125,3.75
577740,14084.108256264795,26488.448324237746,0.0,0,200.0,0,3.125,3.75
577800,13890.630148010385,26590.41921616101,0.0,0,200.0,0,3.125,3.75
577860,13696.413801517036,26690.976920630186,0.0,0,200.0,0,3.125,3.75
577920,13501.469538702131,26790.11609335611,0.0,0,200.0,0,3.125,3.75
577980,13305.80772016859,26887.831465439933,0.0,0,200.0,0,3.125,3.75
578040,13109.438744655972,26984.11784365226,0.0,0,200.0,0,3.125,3.75
578100,12912.373048485038,27078.97011071058,0.0,0,200.0,0,3.125,3.75
578160,12714.621105007165,27172.38322554917,0.0,0,200.0,0,3.125,3.75
578220,12516.193424043007,27264.35222358936,0.0,0,200.0,0,3.125,3.75
578280,12317.100551327349,27354.872217001688,0.0,0,200.0,0,3.125,3.75
578340,12117.353067949129,27443.93839496553,0.0,0,200.0,0,3.125,3.75
578400,11916.961589783832,27531.5460239271,0.0,0,200.0,0,3.125,3.75
578460,11715.936766937155,27617.69044784755,0.0,0,200.0,0,3.125,3.75
578520,11514.289283171556,27702.367088453662,0.0,0,200.0,0,3.125,3.75
578580,11312.02985534372,27785.571445478898,0.0,0,200.0,0,3.125,3.75
578640,11109.169232831893,27867.299096903902,0.0,0,200.0,0,3.125,3.75
578700,10905.71819696639,27947.54569919076,0.0,0,200.0,0,3.125,3.75
578760,10701.687560455908,28026.306987514126,0.0,0,200.0,0,3.125,3.75
578820,10497.088166812231,28103.578775988128,0.0,0,200.0,0,3.125,3.75
578880,10291.930889775467,28179.35695788826,0.0,0,200.0,0,3.125,3.75
578940,10086.226632734386,28253.637505870276,0.0,0,200.0,0,3.125,3.75
579000,9879.986328148709,28326.4164721836,0.0,0,200.0,0,3.125,3.75
579060,9673.220936966314,28397.689988881775,0.0,0,200.0,0,3.125,3.75
579120,9465.941448042042,28467.454268027537,0.0,0,200.0,0,3.125,3.75
579180,9258.158877553893,28535.70560189409,0.0,0,200.0,0,3.125,3.75
579240,9049.88426841553,28602.44036316281,0.0,0,200.0,0,3.125,3.75
579300,8841.128689691868,28667.655005115208,0.0,0,200.0,0,3.125,3.75
579360,8631.903236008788,28731.346061822107,0.0,0,200.0,0,3.125,3.75
579420,8422.219026965264,28793.510148327245,0.0,0,200.0,0,3.125,3.75
579480,8212.087206540586,28854.143960827743,0.0,0,200.0,0,3.125,3.75
579540,8001.518942503736,28913.244276849207,0.0,0,200.0,0,3.125,3.75
579600,7790.5254258191035,28970.807955417222,0.0,0,200.0,0,3.125,3.75
579660,7579.117870051112,29026.831937224426,0.0,0,200.0,0,3.125,3.75
579720,7367.307510770026,29081.31324479263,0.0,0,200.0,0,3.125,3.75
579780,7155.105604951881,29134.248982631863,0.0,0,200.0,0,3.125,3.75
579840,6942.52343038388,29185.636337393276,0.0,0,200.0,0,3.125,3.75
579900,6729.572285062929,29235.472578019195,0.0,0,200.0,0,3.125,3.75
579960,6516.263486594302,29283.755055888538,0.0,0,200.0,0,3.125,3.75
580020,6302.608371592664,29330.4812049569,0.0,0,200.0,0,3.125,3.75
580080,6088.618295076315,29375.648541893705,0.0,0,200.0,0,3.125,3.75
580140,5874.304629868153,29419.25466621324,0.0,0,200.0,0,3.125,3.75
580200,5659.678765986133,29461.297260403273,0.0,0,200.0,0,3.125,3.75
580260,5444.752110042079,29501.774090047402,0.0,0,200.0,0,3.125,3.75
580320,5229.536084633647,29540.683003944145,0.0,0,200.0,0,3.125,3.75
580380,5014.042127736749,29578.02193422138,0.0,0,200.0,0,3.125,3.75
580440,4798.281692099311,29613.788896445934,0.0,0,200.0,0,3.125,3.75
580500,4582.2662446307495,29647.981989729382,0.0,0,200.0,0,3.125,3.75
580560,4366.007265794392,29680.599396828737,0.0,0,200.0,0,3.125,3.75
580620,4149.516248995243,29711.639384243415,0.0,0,200.0,0,3.125,3.75
580680,3932.8046999716857,29741.100302306913,0.0,0,200.0,0,3.125,3.75
580740,3715.8841361819505,29768.98058527485,0.0,0,200.0,0,3.125,3.75
580800,3498.7660861921904,29795.278751408106,0.0,0,200.0,0,3.125,3.75
580860,3281.462089065162,29819.99340305138,0.0,0,200.0,0,3.125,3.75
580920,3063.983693745177,29843.12322670775,0.0,0,200.0,0,3.125,3.75
580980,2846.342458446099,29864.66699310821,0.0,0,200.0,0,3.125,3.75
581040,2628.549950035223,29884.623557277235,0.0,0,200.0,0,3.125,3.75
581100,2410.617743420214,29902.991858593476,0.0,0,200.0,0,3.125,3.75
581160,2192.5574209331717,29919.770920846142,0.0,0,200.0,0,3.125,3.75
581220,1974.3805717144419,29934.95985228703,0.0,0,200.0,0,3.125,3.75
581280,1756.098791098248,29948.557845677697,0.0,0,200.0,0,3.125,3.75
581340,1537.723679994636,29960.564178332545,0.0,0,200.0,0,3.125,3.75
581400,1319.266844275032,29970.978212157108,0.0,0,200.0,0,3.125,3.75
581460,1100.7398941520626,29979.7993936821,0.0,0,200.0,0,3.125,3.75
581520,882.1544435675894,29987.02725409262,0.0,0,200.0,0,3.125,3.75
581580,663.5221095708665,29992.661409253273,0.0,0,200.0,0,3.125,3.75
581640,444.85451170262115,29996.701559728484,0.0,0,200.0,0,3.125,3.75
581700,226.1632713789057,29999.147490798452,0.0,0,200.0,0,3.125,3.75
581760,7.460011270393196,29999.999072470513,0.0,0,200.0,0,3.125,3.75
581820,-211.2436453108224,29999.256259486094,0.0,0,200.0,0,3.125,3.75
581880,-429.9360750341872,29996.919091323092,0.0,0,200.0,0,3.125,3.75
581940,-648.6056551641632,29992.987692193798,0.0,0,200.0,0,3.125,3.75
582000,-867.2407641798021,29987.462271038286,0.0,0,200.0,0,3.125,3.75
582060,-1085.8297823929195,29980.343121513277,0.0,0,200.0,0,3.125,3.75
582120,-1304.361092563916,29971.630621976597,0.0,0,200.0,0,3.125,3.75
582180,-1522.823080521365,29961.325235466993,0.0,0,200.0,0,3.125,3.75
582240,-1741.2041357762023,29949.42750967964,0.0,0,200.0,0,3.125,3.75
582300,-1959.4926521432112,29935.938076936833,0.0,0,200.0,0,3.125,3.75
582360,-2177.677028352982,29920.857654154628,0.0,0,200.0,0,3.125,3.75
582420,-2395.74566867167,29904.187042804573,0.0,0,200.0,0,3.125,3.75
582480,-2613.6869835169136,29885.927128871106,0.0,0,200.0,0,3.125,3.75
582540,-2831.4893900722886,29866.078882804613,0.0,0,200.0,0,3.125,3.75
582600,-3049.141312904797,29844.643359469672,0.0,0,200.0,0,3.125,3.75
582660,-3266.6311845781843,29821.62169808914,0.0,0,200.0,0,3.125,3.75
582720,-3483.947446269602,29797.015122183486,0.0,0,200.0,0,3.125,3.75
582780,-3701.0785483822297,29770.824939505866,0.0,0,200.0,0,3.125,3.75
582840,-3918.012951159859,29743.052541972607,0.0,0,200.0,0,3.125,3.75
582900,-4134.739125300829,29713.699405589105,0.0,0,200.0,0,3.125,3.75
582960,-4351.24555256919,29682.767090371588,0.0,0,200.0,0,3.125,3.75
583020,-4567.520726408947,29650.25724026394,0.0,0,200.0,0,3.125,3.75
583080,-4783.553152552964,29616.17158305071,0.0,0,200.0,0,3.125,3.75
583140,-4999.331349636054,29580.511930264925,0.0,0,200.0,0,3.125,3.75
583200,-5214.843849804829,29543.280177091918,0.0,0,200.0,0,3.125,3.75
583260,-5430.079199325854,29504.478302268773,0.0,0,200.0,0,3.125,3.75
583320,-5645.025959196194,29464.108367978846,0.0,0,200.0,0,3.125,3.75
583380,-5859.6727057492935,29422.172519742595,0.0,0,200.0,0,3.125,3.75
583440,-6074.008031265112,29378.67298630295,0.0,0,200.0,0,3.125,3.75
583500,-6288.020544572419,29333.612079507613,0.0,0,200.0,0,3.125,3.75
583560,-6501.698871657067,29286.99219418568,0.0,0,200.0,0,3.125,3.75
583620,-6715.031656266867,29238.81580802023,0.0,0,200.0,0,3.125,3.75
583680,-6928.00756051237,29189.08548141725,0.0,0,200.0,0,3.125,3.75
583740,-7140.615265472697,29137.80385736883,0.0,0,200.0,0,3.125,3.75
583800,-7352.84347179269,29084.973661313757,0.0,0,200.0,0,3.125,3.75
583860,-7564.680900290143,29030.59770099102,0.0,0,200.0,0,3.125,3.75
583920,-7776.1162925480985,28974.67886629234,0.0,0,200.0,0,3.125,3.75
583980,-7987.138411517541,28917.220129107518,0.0,0,200.0,0,3.125,3.75
584040,-8197.736042113966,28858.224543166645,0.0,0,200.0,0,3.125,3.75
584100,-8407.897991811984,28797.695243878174,0.0,0,200.0,0,3.125,3.75
584160,-8617.613091242076,28735.635448161804,0.0,0,200.0,0,3.125,3.75
584220,-8826.87019478231,28672.048454277963,0.0,0,200.0,0,3.125,3.75
584280,-9035.65818115252,28606.937641652086,0.0,0,200.0,0,3.125,3.75
584340,-9243.965954003841,28540.3064706954,0.0,0,200.0,0,3.125,3.75
584400,-9451.782442509004,28472.158482620845,0.0,0,200.0,0,3.125,3.75
584460,-9659.096601951745,28402.49729925458,0.0,0,200.0,0,3.125,3.75
584520,-9865.897414310975,28331.326622844397,0.0,0,200.0,0,3.125,3.75
584580,-10072.173888850713,28258.65023586147,0.0,0,200.0,0,3.125,3.75
584640,-10277.915062698989,28184.472000801168,0.0,0,200.0,0,3.125,3.75
584700,-10483.110001435838,28108.79585997585,0.0,0,200.0,0,3.125,3.75
584760,-10687.7477996696,28031.625835307117,0.0,0,200.0,0,3.125,3.75
584820,-10891.817581619513,27952.966028110935,0.0,0,200.0,0,3.125,3.75
584880,-11095.308501693367,27872.820618879792,0.0,0,200.0,0,3.125,3.75
584940,-11298.209745062546,27791.19386706108,0.0,0,200.0,0,3.125,3.75
585000,-11500.510528238521,27708.090110829988,0.0,0,200.0,0,3.125,3.75
585060,-11702.20009964406,27623.513766859753,0.0,0,200.0,0,3.125,3.75
585120,-11903.26774018744,27537.469330085743,0.0,0,200.0,0,3.125,3.75
585180,-12103.702763828593,27449.96137346805,0.0,0,200.0,0,3.125,3.75
585240,-12303.494518148647,27360.99454774782,0.0,0,200.0,0,3.125,3.75
585300,-12502.632384919052,27270.57358119871,0.0,0,200.0,0,3.125,3.75
585360,-12701.105780658942,27178.703279378722,0.0,0,200.0,0,3.125,3.75
585420,-12898.904157206118,27085.388524870945,0.0,0,200.0,0,3.125,3.75
585480,-13096.01700226913,26990.634277027977,0.0,0,200.0,0,3.125,3.75
585540,-13292.433839993415,26894.44557170491,0.0,0,200.0,0,3.125,3.75
585600,-13488.144231512963,26796.827520994037,0.0,0,200.0,0,3.125,3.75
585660,-13683.137775507203,26697.785312952223,0.0,0,200.0,0,3.125,3.75
585720,-13877.40410875406,26597.324211325016,0.0,0,200.0,0,3.125,3.75
585780,-14070.932906679342,26495.44955526757,0.0,0,200.0,0,3.125,3.75
585840,-14263.713883907116,26392.166759060063,0.0,0,200.0,0,3.125,3.75
585900,-14455.736794804843,26287.481311820753,0.0,0,200.0,0,3.125,3.75
585960,-14646.991434028569,26181.398777213828,0.0,0,200.0,0,3.125,3.75
586020,-14837.467637066107,26073.924793153325,0.0,0,200.0,0,3.125,3.75
586080,-15027.155280774781,25965.065071504876,0.0,0,200.0,0,3.125,3.75
586140,-15216.044283923313,25854.8253977799,0.0,0,200.0,0,3.125,3.75
586200,-15404.124607722924,25743.21163083085,0.0,0,200.0,0,3.125,3.75
586260,-15591.386256365759,25630.22970253698,0.0,0,200.0,0,3.125,3.75
586320,-15777.81927755164,25515.885617491695,0.0,0,200.0,0,3.125,3.75
586380,-15963.413763019806,25400.185452681828,0.0,0,200.0,0,3.125,3.75
586440,-16148.159849075188,25283.13535716478,0.0,0,200.0,0,3.125,3.75
586500,-16332.047717111316,25164.74155174257,0.0,0,200.0,0,3.125,3.75
586560,-16515.067594133823,25045.010328630142,0.0,0,200.0,0,3.125,3.75
586620,-16697.209753278225,24923.948051122046,0.0,0,200.0,0,3.125,3.75
586680,-16878.464514328418,24801.561153253162,0.0,0,200.0,0,3.125,3.75
586740,-17058.822244230032,24677.85613945755,0.0,0,200.0,0,3.125,3.75
586800,-17238.273357601964,24552.83958422305,0.0,0,200.0,0,3.125,3.75
586860,-17416.808317248524,24426.518131739987,0.0,0,200.0,0,3.125,3.75
586920,-17594.417634661917,24298.898495551144,0.0,0,200.0,0,3.125,3.75
586980,-17771.091870531996,24169.987458191023,0.0,0,200.0,0,3.125,3.75
587040,-17946.821635241693,24039.791870829922,0.0,0,200.0,0,3.125,3.75
587100,-18121.597589371566,23908.31865290578,0.0,0,200.0,0,3.125,3.75
587160,-18295.410444192872,23775.574791758834,0.0,0,200.0,0,3.125,3.75
587220,-18468.250962162067,23641.567342259685,0.0,0,200.0,0,3.125,3.75
587280,-18640.109957412995,23506.30342643336,0.0,0,200.0,0,3.125,3.75
587340,-18810.978296242698,23369.790233082666,0.0,0,200.0,0,3.125,3.75
587400,-18980.84689759905,23232.0350174044,0.0,0,200.0,0,3.125,3.75
587460,-19149.706733561736,23093.045100605075,0.0,0,200.0,0,3.125,3.75
587520,-19317.54882982351,22952.827869510635,0.0,0,200.0,0,3.125,3.75
587580,-19484.36426616619,22811.39077617464,0.0,0,200.0,0,3.125,3.75
587640,-19650.14417693361,22668.74133748325,0.0,0,200.0,0,3.125,3.75
587700,-19814.87975150696,22524.88713475207,0.0,0,200.0,0,3.125,3.75
587760,-19978.562234767567,22379.835813328013,0.0,0,200.0,0,3.125,3.75
587820,-20141.182927566497,22233.595082179214,0.0,0,200.0,0,3.125,3.75
587880,-20302.733187184313,22086.17271348761,0.0,0,200.0,0,3.125,3.75
587940,-20463.204427792087,21937.576542234332,0.0,0,200.0,0,3.125,3.75
588000,-20622.58812090644,21787.8144657845,0.0,0,200.0,0,3.125,3.75
588060,-20780.875795843298,21636.89444346702,0.0,0,200.0,0,3.125,3.75
588120,-20938.059040168653,21484.824496151035,0.0,0,200.0,0,3.125,3.75
588180,-21094.12950014441,21331.612705820844,0.0,0,200.0,0,3.125,3.75
588240,-21249.078881173737,21177.267215145017,0.0,0,200.0,0,3.125,3.75
588300,-21402.89894824054,21021.796227045008,0.0,0,200.0,0,3.125,3.75
588360,-21555.581526348462,20865.208004257824,0.0,0,200.0,0,3.125,3.75
588420,-21707.118500954366,20707.510868897898,0.0,0,200.0,0,3.125,3.75
588480,-21857.50181839942,20548.713202015,0.0,0,200.0,0,3.125,3.75
588540,-22006.723486338447,20388.823443147467,0.0,0,200.0,0,3.125,3.75
588600,-22154.77557416355,20227.850089874755,0.0,0,200.0,0,3.125,3.75
588660,-22301.650213426186,20065.80169736528,0.0,0,200.0,0,3.125,3.75
588720,-22447.33959825417,19902.68687792304,0.0,0,200.0,0,3.125,3.75
588780,-22591.83598576834,19738.51430052785,0.0,0,200.0,0,3.125,3.75
588840,-22735.131696493176,19573.292690375605,0.0,0,200.0,0,3.125,3.75
588900,-22877.21911476397,19407.030828415707,0.0,0,200.0,0,3.125,3.75
588960,-23018.090689133445,19239.737550882237,0.0,0,200.0,0,3.125,3.75
589020,-23157.738932771863,19071.42174882571,0.0,0,200.0,0,3.125,3.75
589080,-23296.156423865505,18902.092367639878,0.0,0,200.0,0,3.125,3.75
589140,-23433.33580601025,18731.758406587396,0.0,0,200.0,0,3.125,3.75
589200,-23569.2697886028,18560.428918321235,0.0,0,200.0,0,3.125,3.75
589260,-23703.951147230277,18388.113008400844,0.0,0,200.0,0,3.125,3.75
589320,-23837.37272405029,18214.819834813166,0.0,0,200.0,0,3.125,3.75
589380,-23969.527428174897,18040.558607481402,0.0,0,200.0,0,3.125,3.75
589440,-24100.40823604483,17865.338587778915,0.0,0,200.0,0,3.125,3.75
589500,-24230.00819180482,17689.169088034378,0.0,0,200.0,0,3.125,3.75
589560,-24358.320407672356,17512.059471038014,0.0,0,200.0,0,3.125,3.75
589620,-24485.338064302967,17334.0191495451,0.0,0,200.0,0,3.125,3.75
589680,-24611.05441115427,17155.057585773466,0.0,0,200.0,0,3.125,3.75
589740,-24735.462766843684,16975.1842909021,0.0,0,200.0,0,3.125,3.75
589800,-24858.556519503763,16794.408824565293,0.0,0,200.0,0,3.125,3.75
589860,-24980.329127133577,16612.740794344612,0.0,0,200.0,0,3.125,3.75
589920,-25100.774117946687,16430.189855257828,0.0,0,200.0,0,3.125,3.75
589980,-25219.885090714313,16246.765709247045,0.0,0,200.0,0,3.125,3.75
590040,-25337.655715106044,16062.478104662236,0.0,0,200.0,0,3.125,3.75
590100,-25454.079732027072,15877.33683574196,0.0,0,200.0,0,3.125,3.75
590160,-25569.150953948752,15691.351742096065,0.0,0,200.0,0,3.125,3.75
590220,-25682.863265240536,15504.532708177896,0.0,0,200.0,0,3.125,3.75
590280,-25795.210622491413,15316.88966276462,0.0,0,200.0,0,3.125,3.75
590340,-25906.18705483395,15128.432578425094,0.0,0,200.0,0,3.125,3.75
590400,-26015.78666426048,14939.171470991509,0.0,0,200.0,0,3.125,3.75
590460,-26124.003625935962,14749.116399028266,0.0,0,200.0,0,3.125,3.75
590520,-26230.832188508957,14558.277463294975,0.0,0,200.0,0,3.125,3.75
590580,-26336.266674416307,14366.664806211253,0.0,0,200.0,0,3.125,3.75
590640,-26440.301480185357,14174.288611316897,0.0,0,200.0,0,3.125,3.75
590700,-26542.931076730874,13981.159102732294,0.0,0,200.0,0,3.125,3.75
590760,-26644.150009650253,13787.286544612547,0.0,0,200.0,0,3.125,3.75
590820,-26743.95289951266,13592.681240603271,0.0,0,200.0,0,3.125,3.75
590880,-26842.33444214438,13397.353533294157,0.0,0,200.0,0,3.125,3.75
590940,-26939.28940891213,13201.31380366646,0.0,0,200.0,0,3.125,3.75
591000,-27034.812646999308,13004.572470544588,0.0,0,200.0,0,3.125,3.75
591060,-27128.89907968128,12807.139990039463,0.0,0,200.0,0,3.125,3.75
591120,-27221.543706594384,12609.026854994461,0.0,0,200.0,0,3.125,3.75
591180,-27312.741604002058,12410.24359442694,0.0,0,200.0,0,3.125,3.75
591240,-27402.487925055746,12210.80077297038,0.0,0,200.0,0,3.125,3.75
591300,-27490.777900053672,12010.70899031029,0.0,0,200.0,0,3.125,3.75
591360,-27577.606836693747,11809.978880622188,0.0,0,200.0,0,3.125,3.75
591420,-27662.97012032216,11608.621112008237,0.0,0,200.0,0,3.125,3.75
591480,-27746.863214180747,11406.646385925305,0.0,0,200.0,0,3.125,3.75
591540,-27829.281659645472,11204.065436622552,0.0,0,200.0,0,3.125,3.75
591600,-27910.22107646558,11000.889030565504,0.0,0,200.0,0,3.125,3.75
591660,-27989.677162994965,10797.127965867488,0.0,0,200.0,0,3.125,3.75
591720,-28067.64569642118,10592.793071714821,0.0,0,200.0,0,3.125,3.75
591780,-28144.122532991,10387.895207788148,0.0,0,200.0,0,3.125,3.75
591840,-28219.103608228477,10182.44526369115,0.0,0,200.0,0,3.125,3.75
591900,-28292.58493715279,9976.454158366816,0.0,0,200.0,0,3.125,3.75
591960,-28364.562614489387,9769.932839518939,0.0,0,200.0,0,3.125,3.75
592020,-28435.03281487702,9562.892283031682,0.0,0,200.0,0,3.125,3.75
592080,-28503.991793072033,9355.34349238348,0.0,0,200.0,0,3.125,3.75
592140,-28571.43588414677,9147.297498064127,0.0,0,200.0,0,3.125,3.75
592200,-28637.361503684646,8938.765356987531,0.0,0,200.0,0,3.125,3.75
592260,-28701.76514797008,8729.758151906028,0.0,0,200.0,0,3.125,3.75
592320,-28764.643394175706,8520.286990818064,0.0,0,200.0,0,3.125,3.75
592380,-28825.99290054316,8310.363006381562,0.0,0,200.0,0,3.125,3.75
592440,-28885.810406561635,8099.997355319036,0.0,0,200.0,0,3.125,3.75
592500,-28944.092733140762,7889.201217826054,0.0,0,200.0,0,3.125,3.75
592560,-29000.83678277918,7677.985796978397,0.0,0,200.0,0,3.125,3.75
592620,-29056.039539729958,7466.362318133855,0.0,0,200.0,0,3.125,3.75
592680,-29109.6980701603,7254.3420283376,0.0,0,200.0,0,3.125,3.75
592740,-29161.809522307765,7041.936195723432,0.0,0,200.0,0,3.125,3.75
592800,-29212.37112663134,6829.156108916767,0.0,0,200.0,0,3.125,3.75
592860,-29261.38019595934,6616.01307643192,0.0,0,200.0,0,3.125,3.75
592920,-29308.834125631834,6402.518426072542,0.0,0,200.0,0,3.125,3.75
592980,-29354.730393638816,6188.683504330906,0.0,0,200.0,0,3.125,3.75
593040,-29399.06656075492,5974.519675781604,0.0,0,200.0,0,3.125,3.75
593100,-29441.8402706682,5760.038322481892,0.0,0,200.0,0,3.125,3.75
593160,-29483.049250106465,5545.250843361047,0.0,0,200.0,0,3.125,3.75
593220,-29522.691308956913,5330.168653620629,0.0,0,200.0,0,3.125,3.75
593280,-29560.764340383164,5114.803184124594,0.0,0,200.0,0,3.125,3.75
593340,-29597.26632093731,4899.165880791296,0.0,0,200.0,0,3.125,3.75
593400,-29632.195310667215,4683.268203986592,0.0,0,200.0,0,3.125,3.75
593460,-29665.549453219726,4467.121627913714,0.0,0,200.0,0,3.125,3.75
593520,-29697.32697593903,4250.737640006011,0.0,0,200.0,0,3.125,3.75
593580,-29727.52618996159,4034.127740311064,0.0,0,200.0,0,3.125,3.75
593640,-29756.14549030499,3817.3034408861936,0.0,0,200.0,0,3.125,3.75
593700,-29783.183355953926,3600.276265181439,0.0,0,200.0,0,3.125,3.75
593760,-29808.638349940782,3383.057747429017,0.0,0,200.0,0,3.125,3.75
593820,-29832.509119421866,3165.6594320316635,0.0,0,200.0,0,3.125,3.75
593880,-29854.79439574967,2948.0928729458633,0.0,0,200.0,0,3.125,3.75
593940,-29875.492994539814,2730.369633072072,0.0,0,200.0,0,3.125,3.75
594000,-29894.603815734623,2512.5012836343985,0.0,0,200.0,0,3.125,3.75
594060,-29912.125843660924,2294.499403571896,0.0,0,200.0,0,3.125,3.75
594120,-29928.0581470844,2076.37557891981,0.0,0,200.0,0,3.125,3.75
594180,-29942.39987925909,1858.1414021933958,0.0,0,200.0,0,3.125,3.75
594240,-29955.150277972243,1639.808471773173,0.0,0,200.0,0,3.125,3.75
594300,-29966.308665584973,1421.3883912875963,0.0,0,200.0,0,3.125,3.75
594360,-29975.874449068066,1202.8927689983277,0.0,0,200.0,0,3.125,3.75
594420,-29983.847120033734,984.3332171802816,0.0,0,200.0,0,3.125,3.75
594480,-29990.22625476252,765.7213515060967,0.0,0,200.0,0,3.125,3.75
594540,-29995.01151422578,547.0687904300934,0.0,0,200.0,0,3.125,3.75
594600,-29998.202644103778,328.3871545675052,0.0,0,200.0,0,3.125,3.75
594660,-29999.79947479915,109.68806608117318,0.0,0,200.0,0,3.125,3.75
594720,-29999.801921445953,-109.01685194184618,0.0,0,200.0,0,3.125,3.75
594780,-29998.209983914177,-327.7159761008405,0.0,0,200.0,0,3.125,3.75
594840,-29995.023746809668,-546.3976833073636,0.0,0,200.0,0,3.125,3.75
594900,-29990.243379469794,-765.0503513938105,0.0,0,200.0,0,3.125,3.75
594960,-29983.86913595429,-983.6623597392608,0.0,0,200.0,0,3.125,3.75
595020,-29975.901355031787,-1202.222089883235,0.0,0,200.0,0,3.125,3.75
