Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
1666800,6743.674646924766,292.15109403210636,0.0,0,200.0,0,0.0,0.0
1666860,6708.007925382313,751.7510747103196,0.0,0,200.0,0,0.0,0.0
1666920,6641.05494339035,1207.8448758804354,0.0,0,200.0,0,0.0,0.0
1666980,6543.127970769562,1658.3052684753318,0.0,0,200.0,0,0.0,0.0
1667040,6414.683740547238,2101.0312977390236,0.0,0,200.0,0,0.0,0.0
1667100,6256.321318748165,2533.9580821113163,0.0,0,200.0,0,0.0,0.0
1667160,6068.7793103403155,2955.066443873193,0.0,0,200.0,0,0.0,0.0
1667220,5852.9324143664235,3362.392326629785,0.0,0,200.0,0,0.0,0.0
1667280,5609.78734433729,3754.0359556926473,0.0,0,200.0,0,0.0,0.0
1667340,5340.478132901604,4128.17069866543,0.0,0,200.0,0,0.0,0.0
1667400,5046.26084269537,4483.051584891642,0.0,0,200.0,0,0.0,0.0
1667460,4728.5077080521205,4817.023444017242,0.0,0,200.0,0,0.0,0.0
1667520,4388.7007348704665,5128.5286257432035,0.0,0,200.0,0,0.0,0.0
1667580,4028.4247885233713,5416.114264722492,0.0,0,200.0,0,0.0,0.0
1667640,3649.3602020096387,5678.439056757429,0.0,0,200.0,0,0.0,0.0
1667700,3253.2749388620514,5914.27951465706,0.0,0,200.0,0,0.0,0.0
1667760,2842.0163473323482,6122.535674605395,0.0,0,200.0,0,0.0,0.0
1667820,2417.5025443234076,6302.236226412802,0.0,0,200.0,0,0.0,0.0
1667880,1981.7134692709428,6452.5430437177365,0.0,0,200.0,0,0.0,0.0
1667940,1536.6816496604931,6572.755093027334,0.0,0,200.0,0,0.0,0.0
1668000,1084.4827212966668,6662.3117033450935,0.0,0,200.0,0,0.0,0.0
1668060,627.2257474985207,6720.795181151926,0.0,0,200.0,0,0.0,0.0
1668120,167.04338238797237,6747.93275853579,0.0,0,200.0,0,0.0,0.0
1668180,-293.9180758325472,6743.5978653845405,0.0,0,200.0,0,0.0,0.0
1668240,-753.5086952642347,6707.8107197118525,0.0,0,200.0,0,0.0,0.0
1668300,-1209.5849376163499,6640.73823336018,0.0,0,200.0,0,0.0,0.0
1668360,-1660.0196557180525,6542.693233520105,0.0,0,200.0,0,0.0,0.0
1668420,-2102.7120145562726,6414.133003700558,0.0,0,200.0,0,0.0,0.0
1668480,-2535.5972896103335,6255.65715095071,0.0,0,200.0,0,0.0,0.0
1668540,-2956.6564967661297,6068.00480928045,0.0,0,200.0,0,0.0,0.0
1668600,-3363.925808881934,5852.051192330606,0.0,0,200.0,0,0.0,0.0
1668660,-3755.505715115876,5608.803511360693,0.0,0,200.0,0,0.0,0.0
1668720,-4129.569880278845,5339.396277596728,0.0,0,200.0,0,0.0,0.0
1668780,-4484.373662890226,5045.0860108521965,0.0,0,200.0,0,0.0,0.0
1668840,-4818.26225220588,4727.245379106944,0.0,0,200.0,0,0.0,0.0
1668900,-5129.678386299916,4387.356796346466,0.0,0,200.0,0,0.0,0.0
1668960,-5417.169615144937,4027.005508572157,0.0,0,200.0,0,0.0,0.0
1669020,-5679.395074873691,3647.8722001764922,0.0,0,200.0,0,0.0,0.0
1669080,-5915.131741581933,3251.725155213755,0.0,0,200.0,0,0.0,0.0
1669140,-6123.280135539263,2840.4120100841515,0.0,0,200.0,0,0.0,0.0
1669200,-6302.8694491781125,2415.851136129299,0.0,0,200.0,0,0.0,0.0
1669260,-6453.062074952265,1980.0226923277442,0.0,0,200.0,0,0.0,0.0
1669320,-6573.157511960774,1534.959389779961,0.0,0,200.0,0,0.0,0.0
1669380,-6662.595633088856,1082.7370111275163,0.0,0,200.0,0,0.0,0.0
1669440,-6720.959297452965,625.4647290619858,0.0,0,200.0,0,0.0,0.0
1669500,-6747.976295952906,165.27526910503133,0.0,0,200.0,0,0.0,0.0
1669560,-6743.520620858659,-295.6850374538701,0.0,0,200.0,0,0.0,0.0
1669620,-6707.61305351253,-755.266264087275,0.0,0,200.0,0,0.0,0.0
1669680,-6640.421067405934,-1211.3249163091905,0.0,0,200.0,0,0.0,0.0
1669740,-6542.258047078215,-1661.7339289911545,0.0,0,200.0,0,0.0,0.0
1669800,-6413.5818264878235,-2104.392587010598,0.0,0,200.0,0,0.0,0.0
1669860,-6254.9925536668125,-2537.236323028023,0.0,0,200.0,0,0.0,0.0
1669920,-6067.229891618916,-2958.246346666546,0.0,0,200.0,0,0.0,0.0
1669980,-5851.169568520499,-3365.4590601788154,0.0,0,200.0,0,0.0,0.0
1670040,-5607.819293307457,-3756.9752167040847,0.0,0,200.0,0,0.0,0.0
1670100,-5338.31405571143,-4130.968778375578,0.0,0,200.0,0,0.0,0.0
1670160,-5043.910832636835,-4485.69543301023,0.0,0,200.0,0,0.0,0.0
1670220,-4725.982725609969,-4819.500729593907,0.0,0,200.0,0,0.0,0.0
1670280,-4386.012556607219,-5130.8277946744465,0.0,0,200.0,0,0.0,0.0
1670340,-4025.5859521458992,-5418.224593647409,0.0,0,200.0,0,0.0,0.0
1670400,-3646.3839478994346,-5680.350703065909,0.0,0,200.0,0,0.0,0.0
1670460,-3250.175148314866,-5915.983562400803,0.0,0,200.0,0,0.0,0.0
1670520,-2838.80747782425,-6124.024176076476,0.0,0,200.0,0,0.0,0.0
1670580,-2414.1995620735147,-6303.502239216235,0.0,0,200.0,0,0.0,0.0
1670640,-1978.3317794449279,-6453.580663148041,0.0,0,200.0,0,0.0,0.0
1670700,-1533.2370245175696,-6573.559479609852,0.0,0,200.0,0,0.0,0.0
1670760,-1080.9912266258038,-6662.879105407668,0.0,0,200.0,0,0.0,0.0
1670820,-623.7036676838069,-6721.122952322612,0.0,0,200.0,0,0.0,0.0
1670880,-163.50714447330745,-6748.019370083805,0.0,0,200.0,0,0.0,0.0
1670940,297.4519787764739,-6743.442913352348,0.0,0,200.0,0,0.0,0.0
1671000,757.0237810570636,-6707.414926798111,0.0,0,200.0,0,0.0,0.0
1671060,1213.0648118378106,-6640.1034455496965,0.0,0,200.0,0,0.0,0.0
1671120,1663.4480881752788,-6541.822411474195,0.0,0,200.0,0,0.0,0.0
1671180,2106.073014983355,-6413.030208947949,0.0,0,200.0,0,0.0,0.0
1671240,2538.875182250267,-6254.327526942743,0.0,0,200.0,0,0.0,0.0
1671300,2959.8359934683713,-6066.454557407411,0.0,0,200.0,0,0.0,0.0
1671360,3366.992080421112,-5850.287542993214,0.0,0,200.0,0,0.0,0.0
1671420,3758.4444603549637,-5606.834690246105,0.0,0,200.0,0,0.0,0.0
1671480,4132.3673928582375,-5337.231467321055,0.0,0,200.0,0,0.0,0.0
1671540,4487.016895163475,-5042.735308127681,0.0,0,200.0,0,0.0,0.0
1671600,4820.738876093892,-4724.719747650334,0.0,0,200.0,0,0.0,0.0
1671660,5131.9768507901035,-4384.668015742415,0.0,0,200.0,0,0.0,0.0
1671720,5419.2792001595235,-4024.16611933931,0.0,0,200.0,0,0.0,0.0
1671780,5681.305941272184,-3644.8954452748617,0.0,0,200.0,0,0.0,0.0
1671840,5916.834977054361,-3248.6249182732954,0.0,0,200.0,0,0.0,0.0
1671900,6124.767796165223,-2837.2027506643644,0.0,0,200.0,0,0.0,0.0
1671960,6304.134596483721,-2412.547822269454,0.0,0,200.0,0,0.0,0.0
1672020,6454.098808268455,-1976.6407307418676,0.0,0,200.0,0,0.0,0.0
1672080,6573.960995947747,-1531.5145539882244,0.0,0,200.0,0,0.0,0.0
1672140,6663.162120283167,-1079.2453679046275,0.0,0,200.0,0,0.0,0.0
1672200,6721.286145749314,-621.9425634883056,0.0,0,200.0,0,0.0,0.0
1672260,6748.061980925486,-161.7390086158988,0.0,0,200.0,0,0.0,0.0
1672320,6743.364742871018,299.21889967734427,0.0,0,200.0,0,0.0,0.0
1672380,6707.216339582194,758.7812460529466,0.0,0,200.0,0,0.0,0.0
1672440,6639.785367813577,1214.8046240810709,0.0,0,200.0,0,0.0,0.0
1672500,6541.386326737107,1665.1621331560632,0.0,0,200.0,0,0.0,0.0
1672560,6412.478151116659,2107.753298365706,0.0,0,200.0,0,0.0,0.0
1672620,6253.662070824798,2540.513867162968,0.0,0,200.0,0,0.0,0.0
1672680,6065.678806699921,2961.425437060919,0.0,0,200.0,0,0.0,0.0
1672740,5849.40511581101,3368.5248695005976,0.0,0,200.0,0,0.0,0.0
1672800,5605.849702244235,3759.91344596764,0.0,0,200.0,0,0.0,0.0
1672860,5336.148512500979,4133.765723629439,0.0,0,200.0,0,0.0,0.0
1672920,5041.559437407725,4488.338049256667,0.0,0,200.0,0,0.0,0.0
1672980,4723.456445309855,4821.976691625627,0.0,0,200.0,0,0.0,0.0
1673040,4383.32317384696,5133.12555456578,0.0,0,200.0,0,0.0,0.0
1673100,4022.7460102512355,5420.333434607857,0.0,0,200.0,0,0.0,0.0
1673160,3643.40669240786,5682.260789425073,0.0,0,200.0,0,0.0,0.0
1673220,3247.0744651954806,5917.68598548415,0.0,0,200.0,0,0.0,0.0
1673280,2835.597828716216,6125.510995753736,0.0,0,200.0,0,0.0,0.0
1673340,2410.895916833712,6304.766520935932,0.0,0,200.0,0,0.0,0.0
1673400,1974.9495463280957,6454.616510279948,0.0,0,200.0,0,0.0,0.0
1673460,1529.7919783135144,6574.362060946116,0.0,0,200.0,0,0.0,0.0
1673520,1077.4994350872223,6663.44467769537,0.0,0,200.0,0,0.0,0.0
1673580,620.1814165895543,6721.448877722498,0.0,0,200.0,0,0.0,0.0
1673640,159.97086165420677,6748.104128475022,0.0,0,200.0,0,0.0,0.0
1673700,-300.98580003344966,6743.2861094201135,0.0,0,200.0,0,0.0,0.0
1673760,-760.5386589508494,6707.017291878804,0.0,0,200.0,0,0.0,0.0
1673820,-1216.5443529228928,6639.466834218802,0.0,0,200.0,0,0.0,0.0
1673880,-1666.8760638141669,6540.949792897315,0.0,0,200.0,0,0.0,0.0
1673940,-2109.433437039015,6411.925653032932,0.0,0,200.0,0,0.0,0.0
1674000,-2542.1523776551985,6252.996185358029,0.0,0,200.0,0,0.0,0.0
1674060,-2963.014677335075,6064.902639549702,0.0,0,200.0,0,0.0,0.0
1674120,-3370.057427310551,5848.5222870353355,0.0,0,200.0,0,0.0,0.0
1674180,-3761.382173438412,5604.864329371388,0.0,0,200.0,0,0.0,0.0
1674240,-4135.163770595891,5335.065191323459,0.0,0,200.0,0,0.0,0.0
1674300,-4489.6588952016655,5040.383220555417,0.0,0,200.0,0,0.0,0.0
1674360,-4823.214176101733,4722.192818677709,0.0,0,200.0,0,0.0,0.0
1674420,-5134.273905924829,4381.978031010588,0.0,0,200.0,0,0.0,0.0
1674480,-5421.387296920024,4021.3256249791852,0.0,0,200.0,0,0.0,0.0
1674540,-5683.215247458096,3641.917689402088,0.0,0,200.0,0,0.0,0.0
1674600,-5918.536587630922,3245.5237891893744,0.0,0,200.0,0,0.0,0.0
1674660,-6126.253774792427,2833.992712086885,0.0,0,200.0,0,0.0,0.0
1674720,-6305.398012531936,2409.2438458732963,0.0,0,200.0,0,0.0,0.0
1674780,-6455.133769145965,1973.2582263230142,0.0,0,200.0,0,0.0,0.0
1674840,-6574.7626745782,1528.0692976083762,0.0,0,200.0,0,0.0,0.0
1674900,-6663.726777624881,1075.753428293468,0.0,0,200.0,0,0.0,0.0
1674960,-6721.6111482305205,618.4202271135939,0.0,0,200.0,0,0.0,0.0
1675020,-6748.145812729482,158.20270371133446,0.0,0,200.0,0,0.0,0.0
1675080,-6743.207013004881,-302.75267972691347,0.0,0,200.0,0,0.0,0.0
1675140,-6706.817783700831,-762.2960196369336,0.0,0,200.0,0,0.0,0.0
1675200,-6639.14784478755,-1218.2839982421535,0.0,0,200.0,0,0.0,0.0
1675260,-6540.512809985211,-1668.5898800302564,0.0,0,200.0,0,0.0,0.0
1675320,-6411.372714734699,-2111.1134308879377,0.0,0,200.0,0,0.0,0.0
1675380,-6252.329870588146,-2543.790713614475,0.0,0,200.0,0,0.0,0.0
1675440,-6064.126056010801,-2964.6037141801803,0.0,0,200.0,0,0.0,0.0
1675500,-5847.639056725086,-3371.5897537487244,0.0,0,200.0,0,0.0,0.0
1675560,-5603.878571691387,-3762.8506426721387,0.0,0,200.0,0,0.0,0.0
1675620,-5333.981503863916,-4136.561533660253,0.0,0,200.0,0,0.0,0.0
1675680,-5039.206657653791,-4490.979432905226,0.0,0,200.0,0,0.0,0.0
1675740,-4720.928867840653,-4824.451329437245,0.0,0,200.0,0,0.0,0.0
1675800,-4380.632587326951,-5135.421904787299,0.0,0,200.0,0,0.0,0.0
1675860,-4019.9049636220443,-5422.440787022656,0.0,0,200.0,0,0.0,0.0
1675920,-3640.428436356884,-5684.169315307578,0.0,0,200.0,0,0.0,0.0
1675980,-3243.9728903599316,-5919.386783437105,0.0,0,200.0,0,0.0,0.0
1676040,-2832.3874008881307,-6126.99613322958,0.0,0,200.0,0,0.0,0.0
1676100,-2407.5916095064376,-6306.02907122654,0.0,0,200.0,0,0.0,0.0
1676160,-1971.5667708427295,-6455.650584830999,0.0,0,200.0,0,0.0,0.0
1676220,-1526.346511992742,-6575.162836816107,0.0,0,200.0,0,0.0,0.0
1676280,-1074.0073476449209,-6664.0084200520605,0.0,0,200.0,0,0.0,0.0
1676340,-616.6589951779268,-6721.772957262556,0.0,0,200.0,0,0.0,0.0
1676400,-156.43453490525337,-6748.187033686087,0.0,0,200.0,0,0.0,0.0
1676460,304.51953863471044,-6743.127453630826,0.0,0,200.0,0,0.0,0.0
1676520,764.053327985435,-6706.617815062555,0.0,0,200.0,0,0.0,0.0
1676580,1220.0235599177252,-6638.828399542025,0.0,0,200.0,0,0.0,0.0
1676640,1670.3035816899978,-6540.075378029951,0.0,0,200.0,0,0.0,0.0
1676700,2112.793279795502,-6410.81933626046,0.0,0,200.0,0,0.0,0.0
1676760,2545.428874929896,-6251.663126560256,0.0,0,200.0,0,0.0,0.0
1676820,2966.1925474902273,-6063.349056135024,0.0,0,200.0,0,0.0,0.0
1676880,3373.121848708432,-5846.755424941756,0.0,0,200.0,0,0.0,0.0
1676940,3764.31885356515,-5602.892429273829,0.0,0,200.0,0,0.0,0.0
1677000,4137.959012726564,-5332.897450196755,0.0,0,200.0,0,0.0,0.0
1677060,4492.299662279248,-5038.029748781343,0.0,0,200.0,0,0.0,0.0
1677120,4825.6881515460345,-4719.664592886688,0.0,0,200.0,0,0.0,0.0
1677180,5136.569551072149,-4379.286842891033,0.0,0,200.0,0,0.0,0.0
1677240,5423.4939048454635,-4018.484026274605,0.0,0,200.0,0,0.0,0.0
1677300,5685.122992907094,-3638.9389333759264,0.0,0,200.0,0,0.0,0.0
1677360,5920.236572845143,-3242.421768812139,0.0,0,200.0,0,0.0,0.0
1677420,6127.738071014229,-2830.781895230161,0.0,0,200.0,0,0.0,0.0
1677480,6306.659696977638,-2405.9392078433693,0.0,0,200.0,0,0.0,0.0
1677540,6456.166957299064,-1969.8751800050147,0.0,0,200.0,0,0.0,0.0
1677600,6575.562547631588,-1524.6236215882357,0.0,0,200.0,0,0.0,0.0
1677660,6664.289604958115,-1072.2611932580905,0.0,0,200.0,0,0.0,0.0
1677720,6721.934304807334,-614.8977209051695,0.0,0,200.0,0,0.0,0.0
1677780,6748.22779134196,-154.6663553590677,0.0,0,200.0,0,0.0,0.0
1677840,6743.047431303409,306.28637663554537,0.0,0,200.0,0,0.0,0.0
1677900,6706.417385977311,765.8105838791129,0.0,0,200.0,0,0.0,0.0
1677960,6638.508498503853,1221.7630378318668,0.0,0,200.0,0,0.0,0.0
1678020,6539.637497062839,1672.0171686707438,0.0,0,200.0,0,0.0,0.0
1678080,6410.265517647129,2114.472983649642,0.0,0,200.0,0,0.0,0.0
1678140,6250.995953320777,2547.0668614874076,0.0,0,200.0,0,0.0,0.0
1678200,6062.571639976468,2967.7811771545903,0.0,0,200.0,0,0.0,0.0
1678260,5845.87139174601,3374.6537120844864,0.0,0,200.0,0,0.0,0.0
1678320,5601.905902187368,3765.786806015227,0.0,0,200.0,0,0.0,0.0
1678380,5331.813030398495,4139.356207696173,0.0,0,200.0,0,0.0,0.0
1678440,5036.852494022298,4493.619583229247,0.0,0,200.0,0,0.0,0.0
1678500,4718.399993900162,4826.924642345578,0.0,0,200.0,0,0.0,0.0
1678560,4377.94079779,5137.716844705039,0.0,0,200.0,0,0.0,0.0
1678620,4017.0628130357886,5424.546650315125,0.0,0,200.0,0,0.0,0.0
1678680,3637.449180561497,5686.076280191159,0.0,0,200.0,0,0.0,0.0
1678740,3240.8704246554735,5921.085955795059,0.0,0,200.0,0,0.0,0.0
1678800,2829.1761952263087,6128.479588094001,0.0,0,200.0,0,0.0,0.0
1678860,2404.2866410007305,6307.289889740716,0.0,0,200.0,0,0.0,0.0
1678920,1968.183453922732,6456.682886515708,0.0,0,200.0,0,0.0,0.0
1678980,1522.9006265064693,6575.961806998748,0.0,0,200.0,0,0.0,0.0
1679040,1070.5149652545238,6664.570332323469,0.0,0,200.0,0,0.0,0.0
1679100,613.136404416251,6722.095190853783,0.0,0,200.0,0,0.0,0.0
1679160,152.89816519759216,6748.268085694228,0.0,0,200.0,0,0.0,0.0
1679220,-308.0531936046817,6742.966946028283,0.0,0,200.0,0,0.0,0.0
1679280,-767.5677871956165,6706.216496459062,0.0,0,200.0,0,0.0,0.0
1679340,-1223.5024318668382,6638.188141694688,0.0,0,200.0,0,0.0,0.0
1679400,-1673.7306408614957,6539.19916711224,0.0,0,200.0,0,0.0,0.0
1679460,-2116.1525423333983,6409.71125893327,0.0,0,200.0,0,0.0,0.0
1679520,-2548.7046731745545,6250.328350915513,0.0,0,200.0,0,0.0,0.0
