Time,x,y,resources,incoming,capacity,ports_filled,Buy_price,Sell_price
595800,6660.788624928877,6052.594063049568,0.0,0,200.0,0,1.875,2.25
595860,6385.789089732364,6342.057844225322,0.0,0,200.0,0,1.875,2.25
595920,6098.221846616491,6619.039983826521,0.0,0,200.0,0,1.875,2.25
595980,5798.652849307355,6882.995360398299,0.0,0,200.0,0,1.875,2.25
596040,5487.671671872203,7133.404490127849,0.0,0,200.0,0,1.875,2.25
596100,5165.890348400597,7369.774549221052,0.0,0,200.0,0,1.875,2.25
596160,4833.9421684715135,7591.6403438201505,0.0,0,200.0,0,1.875,2.25
596220,4492.480430795108,7798.5652255378245,0.0,0,200.0,0,1.875,2.25
596280,4142.177157469404,7990.141950815613,0.0,0,200.0,0,1.875,2.25
596340,3783.721771392705,8165.99348240823,0.0,0,200.0,0,1.875,2.25
596400,3417.8197394275862,8325.773731421243,0.0,0,200.0,0,1.875,2.25
596460,3045.1911839896247,8469.168238439755,0.0,0,200.0,0,1.875,2.25
596520,2666.5694657934773,8595.894792407753,0.0,0,200.0,0,1.875,2.25
596580,2282.699740542262,8705.703986041171,0.0,0,200.0,0,1.875,2.25
596640,1894.3374924089694,8798.379706678868,0.0,0,200.0,0,1.875,2.25
596700,1502.2470471852355,8873.739561609193,0.0,0,200.0,0,1.875,2.25
596760,1107.2000680318965,8931.63523703219,0.0,0,200.0,0,1.875,2.25
596820,709.9740367884683,8971.952789952205,0.0,0,200.0,0,1.875,2.25
596880,311.3507238310626,8994.612872426182,0.0,0,200.0,0,1.875,2.25
596940,-87.88535050985388,8999.570887726295,0.0,0,200.0,0,1.875,2.25
597000,-486.94845994327477,8986.81707810968,0.0,0,200.0,0,1.875,2.25
597060,-885.0532185877037,8956.376544022278,0.0,0,200.0,0,1.875,2.25
597120,-1281.4161266655642,8908.309194699426,0.0,0,200.0,0,1.875,2.25
597180,-1675.257112491335,8842.709630259953,0.0,0,200.0,0,1.875,2.25
597240,-2065.8010677106276,8759.706955525997,0.0,0,200.0,0,1.875,2.25
597300,-2452.279372768856,8659.464525935613,0.0,0,200.0,0,1.875,2.25
597360,-2833.9314096150415,8542.1796260464,0.0,0,200.0,0,1.875,2.25
597420,-3210.0060586524714,8408.083081265275,0.0,0,200.0,0,1.875,2.25
597480,-3579.7631769985096,8257.438803566787,0.0,0,200.0,0,1.875,2.25
597540,-3942.47505514031,8090.543272094982,0.0,0,200.0,0,1.875,2.25
597600,-4297.427849123343,7907.7249496694085,0.0,0,200.0,0,1.875,2.25
597660,-4643.922985446289,7709.343636347299,0.0,0,200.0,0,1.875,2.25
597720,-4981.278535907724,7495.789761309343,0.0,0,200.0,0,1.875,2.25
597780,-5308.830559691021,7267.483614466268,0.0,0,200.0,0,1.875,2.25
597840,-5625.934410049268,7024.874519297022,0.0,0,200.0,0,1.875,2.25
597900,-5931.966003018009,6768.43994854675,0.0,0,200.0,0,1.875,2.25
597960,-6226.32304565892,6498.684584524904,0.0,0,200.0,0,1.875,2.25
598020,-6508.426221417101,6216.139325852927,0.0,0,200.0,0,1.875,2.25
598080,-6777.720330259523,5921.360242615858,0.0,0,200.0,0,1.875,2.25
598140,-7033.675381348469,5614.927481976722,0.0,0,200.0,0,1.875,2.25
598200,-7275.787636105235,5297.444126401258,0.0,0,200.0,0,1.875,2.25
598260,-7503.580599603572,4969.535006748407,0.0,0,200.0,0,1.875,2.25
598320,-7716.605958347528,4631.845472556312,0.0,0,200.0,0,1.875,2.25
598380,-7914.444462585758,4285.040121946427,0.0,0,200.0,0,1.875,2.25
598440,-8096.706751425961,3929.8014936454824,0.0,0,200.0,0,1.875,2.25
598500,-8263.034119127122,3566.8287236964566,0.0,0,200.0,0,1.875,2.25
598560,-8413.099221057497,3196.836169509902,0.0,0,200.0,0,1.875,2.25
598620,-8546.60671793429,2820.552003953396,0.0,0,200.0,0,1.875,2.25
598680,-8663.293857073033,2438.716782253668,0.0,0,200.0,0,1.875,2.25
598740,-8762.930989504433,2052.0819845288506,0.0,0,200.0,0,1.875,2.25
598800,-8845.322021940618,1661.4085368196913,0.0,0,200.0,0,1.875,2.25
598860,-8910.30480270131,1267.4653135305011,0.0,0,200.0,0,1.875,2.25
598920,-8957.751440840395,871.0276242271746,0.0,0,200.0,0,1.875,2.25
598980,-8987.56855784485,472.87568776966947,0.0,0,200.0,0,1.875,2.25
599040,-8999.69747141046,73.79309678556426,0.0,0,200.0,0,1.875,2.25
599100,-8994.11431093324,-325.4347245007725,0.0,0,200.0,0,1.875,2.25
599160,-8970.830064488227,-724.0220660443915,0.0,0,200.0,0,1.875,2.25
599220,-8929.890557204415,-1121.1844783069582,0.0,0,200.0,0,1.875,2.25
599280,-8871.376361077298,-1516.1403161198239,0.0,0,200.0,0,1.875,2.25
599340,-8795.402636397284,-1908.1122770164015,0.0,0,200.0,0,1.875,2.25
599400,-8702.11890510565,-2296.328931021832,0.0,0,200.0,0,1.875,2.25
599460,-8591.708756524242,-2680.026238884553,0.0,0,200.0,0,1.875,2.25
599520,-8464.389486038046,-3058.449055762348,0.0,0,200.0,0,1.875,2.25
599580,-8320.411667441687,-3430.8526174036087,0.0,0,200.0,0,1.875,2.25
599640,-8160.058659791826,-3796.5040058982404,0.0,0,200.0,0,1.875,2.25
599700,-7983.646049734498,-4154.683592116699,0.0,0,200.0,0,1.875,2.25
599760,-7791.521030408509,-4504.686451990517,0.0,0,200.0,0,1.875,2.25
599820,-7584.061718142612,-4845.823753857409,0.0,0,200.0,0,1.875,2.25
599880,-7361.676408294666,-5177.424114132697,0.0,0,200.0,0,1.875,2.25
599940,-7124.8027716960105,-5498.834918642115,0.0,0,200.0,0,1.875,2.25
600000,-6873.906993282699,-5809.423607015086,0.0,0,200.0,0,1.875,2.25
600060,-6609.482854608496,-6108.578917610978,0.0,0,200.0,0,1.875,2.25
600120,-6332.050762047566,-6395.712090525793,0.0,0,200.0,0,1.875,2.25
600180,-6042.15672259462,-6670.258026317244,0.0,0,200.0,0,1.875,2.25
600240,-5740.37126928065,-6931.676398163882,0.0,0,200.0,0,1.875,2.25
600300,-5427.288338325673,-7179.452715264521,0.0,0,200.0,0,1.875,2.25
600360,-5103.524100226548,-7413.09933539621,0.0,0,200.0,0,1.875,2.25
600420,-4769.715747085795,-7632.156424631688,0.0,0,200.0,0,1.875,2.25
600480,-4426.520238571848,-7836.192862325353,0.0,0,200.0,0,1.875,2.25
600540,-4074.61300897318,-8024.807089591095,0.0,0,200.0,0,1.875,2.25
600600,-3714.6866378933423,-8197.62789960008,0.0,0,200.0,0,1.875,2.25
600660,-3347.4494872033365,-8354.31516814317,0.0,0,200.0,0,1.875,2.25
600720,-2973.624306930651,-8494.56052302155,0.0,0,200.0,0,1.875,2.25
600780,-2593.9468128366084,-8618.087950944788,0.0,0,200.0,0,1.875,2.25
600840,-2209.164238470905,-8724.654340746467,0.0,0,200.0,0,1.875,2.25
600900,-1820.0338645609443,-8814.049961844796,0.0,0,200.0,0,1.875,2.25
600960,-1427.3215286270333,-8886.098877007993,0.0,0,200.0,0,1.875,2.25
601020,-1031.8001177571705,-8940.659288611841,0.0,0,200.0,0,1.875,2.25
601080,-634.2480475077962,-8977.62381770797,0.0,0,200.0,0,1.875,2.25
601140,-235.44772992345696,-8996.919715353628,0.0,0,200.0,0,1.875,2.25
601200,163.81596630596565,-8998.509005786911,0.0,0,200.0,0,1.875,2.25
601260,562.7572605286808,-8982.388561166075,0.0,0,200.0,0,1.875,2.25
601320,960.5910066034295,-8948.590107725211,0.0,0,200.0,0,1.875,2.25
601380,1356.5342381255534,-8897.180163334784,0.0,0,200.0,0,1.875,2.25
601440,1749.807709365333,-8828.25990658921,0.0,0,200.0,0,1.875,2.25
601500,2139.637428878178,-8741.964977680273,0.0,0,200.0,0,1.875,2.25
601560,2525.2561827796158,-8638.465211446892,0.0,0,200.0,0,1.875,2.25
601620,2905.905044678726,-8517.964303127574,0.0,0,200.0,0,1.875,2.25
601680,3280.834869301697,-8380.699407473041,0.0,0,200.0,0,1.875,2.25
601740,3649.3077668654973,-8226.940672008031,0.0,0,200.0,0,1.875,2.25
601800,4010.5985552998245,-8056.99070536089,0.0,0,200.0,0,1.875,2.25
601860,4363.996187459367,-7871.183981707259,0.0,0,200.0,0,1.875,2.25
601920,4708.805150517454,-7669.886182500045,0.0,0,200.0,0,1.875,2.25
601980,5044.346834787086,-7453.493476781095,0.0,0,200.0,0,1.875,2.25
602040,5369.9608692756665,-7222.431741490739,0.0,0,200.0,0,1.875,2.25
602100,5685.0064213424375,-6977.155723311618,0.0,0,200.0,0,1.875,2.25
602160,5988.863457907563,-6718.148143691406,0.0,0,200.0,0,1.875,2.25
602220,6280.933965721468,-6445.918748812396,0.0,0,200.0,0,1.875,2.25
602280,6560.643128299478,-6161.003306373211,0.0,0,200.0,0,1.875,2.25
602340,6827.4404572049925,-5863.962551156451,0.0,0,200.0,0,1.875,2.25
602400,7080.800875449296,-5555.3810814633825,0.0,0,200.0,0,1.875,2.25
602460,7320.22575088373,-5235.866208579389,0.0,0,200.0,0,1.875,2.25
602520,7545.243877544432,-4906.046761540604,0.0,0,200.0,0,1.875,2.25
602580,7755.412403020753,-4566.571849551548,0.0,0,200.0,0,1.875,2.25
602640,7950.317700021703,-4218.109584489998,0.0,0,200.0,0,1.875,2.25
602700,8129.576180425279,-3861.3457660130266,0.0,0,200.0,0,1.875,2.25
602760,8292.835050208136,-3496.982531852884,0.0,0,200.0,0,1.875,2.25
602820,8439.773003771415,-3125.7369759555895,0.0,0,200.0,0,1.875,2.25
602880,8570.100856292675,-2748.3397371897704,0.0,0,200.0,0,1.875,2.25
602940,8683.562112864045,-2365.5335613930524,0.0,0,200.0,0,1.875,2.25
603000,8779.933473293075,-1978.071839593441,0.0,0,200.0,0,1.875,2.25
603060,8859.025271574108,-1586.7171252797707,0.0,0,200.0,0,1.875,2.25
603120,8920.681849165161,-1192.2396336391453,0.0,0,200.0,0,1.875,2.25
603180,8964.7818613352,-795.4157257184274,0.0,0,200.0,0,1.875,2.25
603240,8991.238515980103,-397.02638048457743,0.0,0,200.0,0,1.875,2.25
603300,8999.999744435623,2.1443421972892103,0.0,0,200.0,0,1.875,2.25
603360,8991.048303952506,401.31084465477346,0.0,0,200.0,0,1.875,2.25
603420,8964.401811631422,799.6875375195116,0.0,0,200.0,0,1.875,2.25
603480,8920.112709751294,1196.4903858277305,0.0,0,200.0,0,1.875,2.25
603540,8858.268162558948,1590.9384520588092,0.0,0,200.0,0,1.875,2.25
603600,8778.989884723409,1982.2554330784096,0.0,0,200.0,0,1.875,2.25
603660,8682.43390179236,2369.671187960787,0.0,0,200.0,0,1.875,2.25
603720,8568.79024312228,2752.4232536834193,0.0,0,200.0,0,1.875,2.25
603780,8438.282567886517,3129.7583457109445,0.0,0,200.0,0,1.875,2.25
603840,8291.167724897636,3500.933840514633,0.0,0,200.0,0,1.875,2.25
603900,8127.735247108972,3865.2192371128517,0.0,0,200.0,0,1.875,2.25
603960,7948.30678179351,4221.897594748134,0.0,0,200.0,0,1.875,2.25
604020,7753.235457517315,4570.26694388206,0.0,0,200.0,0,1.875,2.25
604080,7542.905189156435,4909.641667722984,0.0,0,200.0,0,1.875,2.25
604140,7317.729922323874,5239.3538515708815,0.0,0,200.0,0,1.875,2.25
604200,7078.152818693485,5558.7545973236,0.0,0,200.0,0,1.875,2.25
604260,6824.645383826219,5867.2153005547925,0.0,0,200.0,0,1.875,2.25
604320,6557.706539210053,6164.12888765692,0.0,0,200.0,0,1.875,2.25
604380,6277.861640346747,6448.911010605409,0.0,0,200.0,0,1.875,2.25
604440,5985.661442813223,6721.001196999145,0.0,0,200.0,0,1.875,2.25
604500,5681.6810183319485,6979.863953113359,0.0,0,200.0,0,1.875,2.25
604560,5366.518622989505,7224.989817788787,0.0,0,200.0,0,1.875,2.25
604620,5040.794519822462,7455.896365090695,0.0,0,200.0,0,1.875,2.25
604680,4705.149758093992,7672.129153758613,0.0,0,200.0,0,1.875,2.25
604740,4360.244911661246,7873.262621580525,0.0,0,200.0,0,1.875,2.25
604800,4006.758778916855,8058.900922930965,0.0,0,200.0,0,1.875,2.25
604860,3645.387046863202,8228.678707824654,0.0,0,200.0,0,1.875,2.25
604920,3276.8409219486725,8382.261840952444,0.0,0,200.0,0,1.875,2.25
604980,2901.8457303604437,8519.34805928445,0.0,0,200.0,0,1.875,2.25
605040,2521.1394905286047,8639.667566946198,0.0,0,200.0,0,1.875,2.25
605100,2135.471460650433,8742.983566197088,0.0,0,200.0,0,1.875,2.25
605160,1745.600664096751,8829.09272346541,0.0,0,200.0,0,1.875,2.25
605220,1352.2943955941503,8897.825569524812,0.0,0,200.0,0,1.875,2.25
605280,956.326711134114,8949.04683302173,0.0,0,200.0,0,1.875,2.25
605340,558.4769045726888,8982.65570669965,0.0,0,200.0,0,1.875,2.25
605400,159.52797392277705,8998.58604579525,0.0,0,200.0,0,1.875,2.25
605460,-239.7349196464574,8996.806498216298,0.0,0,200.0,0,1.875,2.25
605520,-638.5259970617702,8977.320566244762,0.0,0,200.0,0,1.875,2.25
605580,-1036.0604078197625,8940.166599644173,0.0,0,200.0,0,1.875,2.25
605640,-1431.5557746305062,8885.417720184401,0.0,0,200.0,0,1.875,2.25
605700,-1824.2337331942151,8813.181677732578,0.0,0,200.0,0,1.875,2.25
605760,-2213.32146408011,8723.600638193338,0.0,0,200.0,0,1.875,2.25
605820,-2598.05321369252,8616.850903715747,0.0,0,200.0,0,1.875,2.25
605880,-2977.6718013309414,8493.14256571756,0.0,0,200.0,0,1.875,2.25
605940,-3351.430109377429,8352.719091409896,0.0,0,200.0,0,1.875,2.25
606000,-3718.5925536817713,8195.85684463482,0.0,0,200.0,0,1.875,2.25
606060,-4078.436531242614,8022.864541961971,0.0,0,200.0,0,1.875,2.25
606120,-4430.253842346058,7834.08264511059,0.0,0,200.0,0,1.875,2.25
606180,-4773.3520843553215,7629.882690895428,0.0,0,200.0,0,1.875,2.25
606240,-5107.056014408674,7410.666560015849,0.0,0,200.0,0,1.875,2.25
606300,-5430.708878350568,7176.865686122967,0.0,0,200.0,0,1.875,2.25
606360,-5743.673703270684,6928.940206727274,0.0,0,200.0,0,1.875,2.25
606420,-6045.334551114083,6667.378057613897,0.0,0,200.0,0,1.875,2.25
606480,-6335.097730894814,6392.694012547164,0.0,0,200.0,0,1.875,2.25
606540,-6612.392967121347,6105.428670159788,0.0,0,200.0,0,1.875,2.25
606600,-6876.674522142898,5806.14739001308,0.0,0,200.0,0,1.875,2.25
606660,-7127.422270201295,5495.439179927624,0.0,0,200.0,0,1.875,2.25
606720,-7364.1427210771335,5173.915536772093,0.0,0,200.0,0,1.875,2.25
606780,-7586.369991315252,4842.209242991923,0.0,0,200.0,0,1.875,2.25
606840,-7793.666721118025,4500.97312124638,0.0,0,200.0,0,1.875,2.25
606900,-7985.624935101975,4150.878749605023,0.0,0,200.0,0,1.875,2.25
606960,-8161.866845223428,3792.615139832621,0.0,0,200.0,0,1.875,2.25
607020,-8322.045594294465,3426.8873813606897,0.0,0,200.0,0,1.875,2.25
607080,-8465.845938622173,3054.415253622124,0.0,0,200.0,0,1.875,2.25
607140,-8592.9848684327,2675.9318094696764,0.0,0,200.0,0,1.875,2.25
